x,y,color
342.5661434881791,295.45657715303946,0
246.91231790028584,143.19932384151474,0
392.2584793603218,252.5506505100056,0
367.0918769326459,147.75010072342,0
228.19644770251944,206.4059469459691,0
397.9423412494812,222.4374376511008,0
278.18032256599224,113.66830398820171,0
281.4517145509748,299.26660951984155,0
294.77810464015766,110.0848115459996,0
282.8112626211585,113.7937643607876,0
349.9633070041258,117.33260435029908,0
323.6302362300854,302.53801597110186,0
229.8943082277795,167.0230035662179,0
316.1273631421533,108.59261149137748,0
231.1550816968549,157.44811347897198,0
321.94920849390303,293.9252014342234,0
223.9398024945956,237.38089470920923,0
395.4389253925871,215.87041551080893,0
259.54159024904,129.79736045821988,0
310.0489972284397,300.56640327616253,0
216.8440546183855,207.0823772570685,0
378.6476145274308,256.39674031049486,0
221.27517974707777,212.62390577446828,0
366.2468080748372,142.75325469730953,0
387.0492898316368,157.08742305954192,0
298.0626231819205,296.06448697154053,0
388.07977376630913,254.6497233206354,0
253.07518992007297,127.40543888335512,0
240.83674673509324,244.98066143759968,0
350.7461007178301,290.13204159564845,0
276.68538154079056,105.81908121575334,0
396.98203429515775,202.8509323032166,0
233.88756793312007,150.06391340494915,0
401.5154694554405,210.6877486149013,0
386.1944395909828,237.37129999412977,0
381.4440342627505,243.32520206844973,0
283.8116948792708,296.96737846917864,0
355.0063373593534,133.7817313294533,0
391.045366916217,165.43158936207692,0
268.12254584962864,278.3092825088862,0
226.9285245538645,174.5755304125159,0
323.56947196775417,106.78304793254308,0
293.52761112665235,104.95562764385596,0
340.6512144617466,112.5535748283967,0
355.8214782249417,287.2000579995613,0
355.6553708449396,292.5782172257467,0
241.3817353873398,149.49814862564202,0
336.80825758893,302.4132277175668,0
388.4732753614732,184.7504804213627,0
326.9549555259333,108.49619681489476,0
225.41157562943337,166.94040971760822,0
280.6716149846119,105.51581156174278,0
393.0487692709073,193.5939129023863,0
394.3565787618337,160.24897767534105,0
311.3953440850939,296.3691495720066,0
279.1160346143793,117.88055203634796,0
369.8711584142401,275.28392950711714,0
304.5609481908642,113.02713055241288,0
316.24025657447095,296.9987018100173,0
388.5361667056822,218.22073590408945,0
330.53671602413084,109.80608935110337,0
338.1460266002872,115.01194432941875,0
374.7662184190591,247.93806962043,0
367.2092226917063,275.5958762301075,0
370.7271737796459,147.84460271380755,0
328.7492382567788,110.44086472347296,0
384.2864392716179,144.53322946645196,0
338.1401735430164,288.2707621537892,0
229.5115367048195,195.4236087533572,0
235.6435904504674,146.4834588580466,0
230.1271386550281,249.26774960608225,0
288.79990473541545,292.4543705513659,0
226.58100037002825,183.2460226381245,0
377.9067770186045,258.15724529333795,0
303.3281491502128,303.57655813926334,0
247.6951495787484,151.96969089342454,0
224.75654395746653,183.32696388194984,0
258.8584251839292,125.94766228587063,0
216.00504625505823,223.79755272804155,0
243.5179117027729,134.72363554991836,0
378.98538542703767,139.9115085658931,0
226.0885209694825,173.48115629614907,0
228.35315618843217,227.32590382578604,0
283.1102875940501,289.98270031609786,0
389.3670331950111,244.7988141520632,0
288.32092344944334,104.37590489084025,0
308.35567405049704,304.14886473983603,0
385.5149971153932,234.7523421271969,0
328.80425368401825,301.6816865864284,0
221.89225814711605,212.3704568713333,0
234.63226479416,264.638270762724,0
387.9497288447995,171.79605988562565,0
321.2822085564147,110.54537514257468,0
270.29703290876984,126.4496090243524,0
276.6338653764158,295.714634374512,0
231.4108114956187,209.21623521003664,0
305.1810458232501,290.9786847892547,0
389.5255121758249,243.61502042817497,0
399.8898123982551,187.0395792249877,0
360.5902922704753,283.9183024537013,0
391.3996189084965,232.26965352182629,0
396.1494421586892,206.295514412225,0
398.219666179673,192.4954270483379,0
334.3229632974834,117.1742570999626,0
293.4921317702654,112.06926572276208,0
397.5375744713602,166.96298181001936,0
231.7551472895924,254.29786439309748,0
391.7000766553095,186.99919867114423,0
389.175877056919,241.7186475985225,0
218.86126626929803,210.73854667085445,0
240.3962027902689,270.01611896766565,0
232.7465118223312,249.0932798932343,0
272.2484589292512,287.0447090060876,0
269.8370230576553,120.54506290142132,0
384.0129405439546,246.42412644067355,0
381.1242623365381,265.70312396890523,0
287.05976954534293,108.98461749981126,0
265.6365372077068,288.8723800758347,0
353.7441223981029,120.35152517646328,0
288.68013912271846,295.7520774957643,0
388.4489093369963,166.04960790070754,0
382.9426262020589,247.2754864542249,0
397.0426274265638,226.82008474829,0
342.21624196828395,297.3867597851707,0
362.7075500302842,284.8926464208112,0
368.4658164675994,281.9615494002717,0
277.1648415837666,285.7151106043819,0
225.5640645668837,196.81901173799923,0
233.50779645652932,263.43950348479376,0
218.964233928348,191.945462334254,0
367.6268989506201,143.314194776193,0
303.49528242588684,297.99908673372045,0
325.0022469716268,288.53237983270606,0
261.41413269565334,123.2625710181583,0
331.0239135122198,298.2599006943832,0
389.8181803488701,160.6106376299523,0
333.5141795513069,302.8874724530391,0
387.9188043227347,169.32924986056247,0
233.2554912444104,234.95356157815507,0
223.20114678579776,238.94596391734504,0
313.59207607758844,115.8230047541782,0
395.4843540019762,189.6479124225208,0
242.17339932656563,260.5182556588396,0
224.36328451615984,166.78062322782117,0
245.73839516088736,266.2714666448273,0
389.9492387217837,258.191701228741,0
339.1520338490577,108.75734228901338,0
396.94591097684,218.0762524473396,0
242.43143048866364,157.13323217226122,0
379.7596613561366,256.9094534144101,0
347.9124943330599,115.0464268343537,0
366.2227041916457,134.68861841836463,0
226.012858660593,162.1931130130221,0
261.5210902598944,129.77256603033115,0
380.9833588381656,255.8761783778448,0
366.52963829586594,128.16754222124993,0
246.1770187298968,133.8202367177692,0
392.8013701010112,232.3907440854993,0
370.5162387183213,139.77103217950636,0
233.8911336336413,209.90898906720471,0
331.8934015352592,107.32504837547224,0
389.6172323919466,175.58317604790702,0
253.2570991115413,139.65184753215803,0
401.2626482378332,173.28713999082373,0
338.04507925401055,111.09213101708744,0
372.83260443029553,269.9867340303061,0
395.5474461178411,193.21382581010096,0
224.47641099417592,186.9813185290004,0
345.47933135603193,121.53127809221355,0
354.4882930027579,294.69257058656547,0
225.1981431061492,195.1682436332019,0
393.02534032210895,178.12270918492854,0
397.7296925039933,182.37642249695,0
230.02244768770544,156.72951045072531,0
370.89903705272815,137.1206686476037,0
361.8072604395914,272.90066499689664,0
329.20138103022737,301.23692082616463,0
403.16694598250695,198.78540937911623,0
218.5386804972504,211.58903466243933,0
255.81542233853224,126.41241160799773,0
251.22922322132817,267.634012471596,0
279.9299242141564,119.04481451911576,0
264.12162746928624,129.87050903180864,0
378.966264988552,151.45165277098775,0
314.3782311933608,304.18926982792647,0
215.08252138791667,183.37677849712327,0
304.0894684860259,296.46319362658926,0
232.65820674535635,227.363782070518,0
248.91176701229125,258.48636254986025,0
359.69290284697206,288.6882817506043,0
220.8368262526697,179.61847907460887,0
265.4039428115829,291.0084708662985,0
307.2136592212192,107.28685070611112,0
299.52743784747923,295.85034006510966,0
387.2933516788176,207.0468749357981,0
310.1655747307348,102.72471687431286,0
375.5125403152464,262.51306266934824,0
242.6077836547661,142.27424708164335,0
245.6629262097765,142.05774696672756,0
373.0513723590842,140.1259072939876,0
403.2008692146626,208.07661066412987,0
380.3219417229056,247.32561385602924,0
216.74745717185004,236.9637036107647,0
381.9846747203091,253.53765980803817,0
346.4236411427518,296.92506910988294,0
387.5976595234307,221.74488115668228,0
349.2974219287185,118.69587797518255,0
393.0286131110125,195.8289731998688,0
393.2837785327672,236.7956280644382,0
373.1173992196417,260.69166577804515,0
223.9495320999831,204.7647006128136,0
390.0248226955495,186.5479383367472,0
224.5335085579027,219.2969703271576,0
226.25881185824443,157.34744103827092,0
393.3537818798552,161.16720827575998,0
268.4931716863048,113.87032477658086,0
378.9281090289177,271.3103361311916,0
385.7232850630984,156.03783995622342,0
336.3733710851424,291.9140669365547,0
325.0366098812941,304.7557019083788,0
229.67052866392004,241.10597766578104,0
247.77184821488788,152.00185799053077,0
221.59007830522484,205.5849940900856,0
223.24058415932868,171.88887915068813,0
216.7538907645248,222.137479482431,0
394.2178932767591,175.79385924827443,0
363.1534790575252,284.0079282314455,0
402.7190599771004,212.4418101674125,0
225.7685591522088,167.02880753774107,0
361.3441517479843,116.78709653405798,0
330.2881929242733,302.9966533799887,0
384.8992213814329,233.1102714520828,0
324.87934923136135,298.5747618223042,0
340.4906293603874,284.14938755185125,0
224.849964876332,214.3269144507092,0
381.6533806440524,237.7931703348293,0
228.5451426123864,173.61599994370715,0
224.88272171651263,170.51670234657607,0
230.2334581339136,166.19890366116064,0
369.1704129817172,284.9653402365312,0
290.3274783298938,112.46192858615976,0
358.8095444324463,261.8297617896455,0
326.9201505081285,297.768849289203,0
245.07095512250228,132.16102543001378,0
370.71154282194425,135.74877801209402,0
284.0232929287931,103.15142082534948,0
394.5280743942783,246.61087844856743,0
283.4480838133792,115.5100673712243,0
380.7923604933632,146.22118446747982,0
237.72749491635125,246.0253165429945,0
232.0746661979264,256.3085404752879,0
224.17729726845752,165.43513188058267,0
394.81273193086025,217.50445730369125,0
386.8819206074629,203.64063124313145,0
247.86080865841257,145.11988437284884,0
249.50674295958345,140.5107315896498,0
394.00599944217805,195.9480558938588,0
310.0185529254173,105.3520408696282,0
228.95138768563143,197.63748031028445,0
328.4908874093591,115.09911116162984,0
218.37863451389128,221.3651777648584,0
365.0702685918048,271.5278350087041,0
302.38080874000303,113.28042135583954,0
294.6337029413125,109.57537690610948,0
363.2277440604252,137.32028630303813,0
397.43207449894896,226.6326160444682,0
353.2251482537925,297.94138249498513,0
226.2668407791516,244.8928707035493,0
263.9435380290605,127.57887798564464,0
294.7360968277752,292.94808594802174,0
324.4924668291148,297.2742520609599,0
341.5811999592541,300.0295956022936,0
312.99324040790844,115.33939459867509,0
221.2493902858416,193.28832442379644,0
350.28214140164,118.5422966884547,0
222.34182188904973,178.1655578049026,0
241.56446341368348,147.10275000494133,0
364.12849337509465,277.76099472992604,0
254.0771445402408,271.59660546164594,0
301.4004027481791,301.1732775794025,0
362.6840994896537,273.8300604282337,0
381.7464052376061,155.88168350633555,0
309.8026642295853,110.69728698110076,0
348.9234768937451,295.1587536401878,0
366.8628485528295,282.36440360626455,0
224.9529366387012,217.98642294105449,0
397.2590454112637,231.2944116082135,0
234.472083224321,173.79376781003845,0
325.1610834160298,292.21681125040215,0
288.10397223001985,107.89511556514718,0
403.6787205221084,197.4934396454684,0
353.2596022422934,121.57904614761694,0
395.860433772079,197.34792672736955,0
362.9713150150112,136.4009811738058,0
396.3056660521416,229.47564302385007,0
264.6096714593914,288.98908480929487,0
354.6395448940967,130.03624551132893,0
278.3275609325758,293.0793234942419,0
316.21512691728543,115.54331071071826,0
394.6655051750351,215.3019554221881,0
251.7511226222296,135.93145120133343,0
239.6958184854355,164.02165241724765,0
392.8681318638339,223.95524960035425,0
308.9592444969408,293.66612017906584,0
365.2876927628326,140.19330123107713,0
255.05896378232137,130.79436401115495,0
244.8471965242304,279.247065917353,0
315.125820065178,295.23626158376567,0
346.0909134774223,120.11766681082229,0
325.7343441941116,298.56291274275253,0
277.00927928533093,112.2317832637994,0
269.35205044610507,292.95014396639976,0
256.60564244540586,280.23803690046,0
397.0522924019433,232.8823051557229,0
263.9447154025537,280.8573141612161,0
360.6802135505406,266.67025616527945,0
355.77534915599693,133.6455108200966,0
225.3144983811825,218.9048198584428,0
343.72446288528346,286.6929457382552,0
342.148678253303,292.31033651047983,0
239.9919417951666,159.5443843442992,0
298.85328958324544,114.73990240434964,0
365.3521797237164,139.75823561516023,0
214.93820424622,221.994524452982,0
240.26518294010532,273.95721494573144,0
258.5851017074744,272.186755204534,0
338.90874581403943,290.8280575954336,0
334.13404608207503,120.24275726906544,0
311.108799131955,294.8758219859667,0
239.67518715883665,264.6871356895654,0
397.54155112664495,193.1583990487364,0
360.37711818771976,133.43916346342493,0
401.475881789628,214.5274250854427,0
371.0705312034879,280.8414651111257,0
320.49768225933195,288.09708599010435,0
323.3396548776392,303.27805138907405,0
381.7545842183466,146.83609470125657,0
388.8116298047232,181.3652366539551,0
220.50476048903303,208.9096966780524,0
315.92236120435314,113.09678617415815,0
306.1033616649998,116.37143885718451,0
249.8723642182032,147.31474975838702,0
278.9995976605515,108.2653394888626,0
237.4333025811501,257.0969604108318,0
365.3687525379509,136.30021065753365,0
250.67330399682683,144.964960812359,0
387.6674272916712,239.57805568915344,0
267.4396808319685,114.57935996853794,0
236.940575404239,247.1693480721854,0
356.8730103846276,279.9090756293716,0
392.3975312368208,191.9223329266112,0
384.5067528961964,238.9796571324115,0
368.7490893892977,272.20267842030825,0
242.09462812853303,255.2315847525581,0
333.4623844958917,300.1802536494054,0
293.06370682716994,110.98002239910711,0
394.40693956866113,211.2770230759989,0
228.1732496050804,222.853479411484,0
272.71884477937186,285.0237222077123,0
318.4375471654762,109.81501055478434,0
390.56774986722615,197.6761550232269,0
231.87956795872543,164.85222119166255,0
241.143519577278,255.19674209882984,0
391.042510830909,223.7325813147674,0
372.5189062163095,136.41186650766664,0
373.43038841299335,270.5187432770035,0
395.8494734746626,205.0721798598139,0
336.8526542051111,286.77916369037166,0
235.6387032954149,155.02794989925638,0
366.54989962845633,124.01285911994864,0
398.576029130925,236.0094545902924,0
265.1193342785326,292.64251538777984,0
373.097931306248,278.50036187721764,0
212.9983199190888,215.61505331905616,0
328.9476369444519,300.2904900542809,0
281.1960971441051,119.1085797185512,0
371.6321887246757,269.69293639429566,0
385.5175260803682,156.58218462616523,0
334.9839487758533,293.5617183723238,0
366.3771473067761,122.49966760667752,0
276.61790795177166,121.74549471587927,0
391.4534482377037,212.65340234550044,0
223.70187508214528,219.85989705884424,0
317.72316414848063,107.44890178753542,0
293.0417347174305,117.01056784314366,0
259.3882340302553,135.5439805462608,0
399.039210027578,216.96761407346963,0
308.54935393180114,106.91975983483512,0
292.68256739421486,102.67423190696744,0
243.4689493297,266.6929447414816,0
233.8783602099277,243.2978533935314,0
398.2488556778491,189.8786166339597,0
223.8433089250952,199.29956150654016,0
357.7697408213512,280.91613443803305,0
402.5491186597966,197.104461162653,0
398.75515618811744,172.29517224523232,0
238.0451429840648,155.96175552207512,0
386.8541413182166,212.9108997145679,0
348.69965669848784,296.55191072151945,0
395.6158988697418,246.34701232759585,0
238.16566416471628,146.1063253076398,0
353.99669070361387,122.3465325845552,0
222.12179786581845,195.9597251085396,0
220.02826851113048,199.587291171109,0
273.9583576734871,297.92543770987,0
371.7050227093709,277.60755698725256,0
284.94503702018096,117.50628796220306,0
391.07253704760666,203.1046956150164,0
250.12811774324388,131.71214818197635,0
235.0987715093532,173.85795462202523,0
244.93023321550163,263.2192073788852,0
402.2665591082869,196.69648864151443,0
336.2368157626561,113.04209131808878,0
218.7600456867144,205.2872023718926,0
227.7474525703636,195.13851370471508,0
351.4701113837586,283.1932833877542,0
390.36764766257375,181.7467232832995,0
352.49429565818,283.72339216509766,0
313.6700333805281,109.62794011536738,0
234.92656861203056,170.3792880462755,0
372.0330966720189,139.68143845797923,0
259.83673093087737,126.09050731731014,0
252.16867634447647,141.92475340057126,0
396.0091305348282,222.4901469162509,0
219.1445098577809,177.17904210784226,0
279.31080778842227,105.51243402707853,0
277.0738177838572,286.9159752156852,0
396.7996978969842,222.1254702802489,0
221.6565785364821,172.19389678383098,0
230.71151934709715,163.66864960628718,0
388.3617525271747,184.0083737507687,0
383.92578089044366,157.5425843820383,0
336.469988073603,111.74658918800608,0
306.0922233834969,302.5694583755956,0
371.3310627540592,287.9726194786899,0
381.0849635385671,272.4052723339879,0
329.1479818817983,291.66636504208213,0
398.0854180368086,202.95211787727365,0
376.7433727162368,137.21965687936446,0
238.76562892331185,256.41099945746146,0
393.7687945036304,184.11870183496387,0
320.5877708612571,109.31913835008358,0
401.7512014304384,201.4175403353944,0
391.0671219268518,153.96899229476423,0
361.8437863143247,286.14858760767913,0
279.0093656660733,116.6203360599324,0
305.0753321388476,298.88193243686584,0
386.50565805811055,267.55321735984126,0
392.2046975571639,244.82797973168744,0
229.4471967693648,156.58561314242155,0
382.1439197759947,264.6206801319331,0
229.61739935799383,185.95415644767672,0
239.9354220699832,155.26672014620073,0
216.93017978395824,188.4069643823533,0
377.0154633608235,154.69706048282592,0
316.01164385739605,114.04634577162815,0
240.90625899651104,147.19390221782584,0
389.9114362087662,231.12989382668388,0
239.38450205272017,143.54848580212243,0
222.13291856954748,206.8891270599211,0
367.11267512636886,145.94894394268945,0
384.20124934605406,246.34991362039253,0
310.2210335382258,305.2347247545301,0
236.40913503068896,267.51438642969094,0
336.1722333824518,113.99423616029206,0
232.6406243329105,236.23588607628463,0
308.430605537629,289.3743750134669,0
258.99524791678124,134.70805688260313,0
251.71869810981423,266.3251284756484,0
233.80339827129976,228.4261446741914,0
391.1892294292403,225.77482561842007,0
262.6761999118295,283.77458180695294,0
335.99761568876164,113.81080586097002,0
305.9839210203783,302.5609307820029,0
244.9729568296248,254.95926129833296,0
233.0795738708124,170.88717763635768,0
234.41760893865296,149.23141626346117,0
360.4481472422384,130.57168894582577,0
299.23399695648584,117.70434336138278,0
229.73593764154887,195.3948420358178,0
227.6755940468928,209.23997240941355,0
381.9278123888773,259.9591538899883,0
232.14564720965456,169.47755031475202,0
312.707950484476,291.3094257130133,0
395.56649224793904,217.28632356136487,0
396.3399653729832,241.6750924544145,0
313.4128423881532,293.3713745653465,0
283.50860069052726,111.78834951689385,0
222.90630081175905,172.81325977460762,0
376.33843018341327,274.85269128314,0
343.0096264025304,106.65252335153116,0
396.4208647352833,206.99181417354552,0
301.0875066432868,298.0769200203367,0
304.63372099874414,105.3248109766486,0
357.96840431774336,127.25643601855492,0
290.68470582007217,293.923464347623,0
393.0261701446272,261.60188135347045,0
314.14087850546684,286.3105667197182,0
225.4466188093012,219.16830533994008,0
341.1108471133777,119.5973270262745,0
228.90050236028503,155.4509261630831,0
226.29010668226417,181.448938422557,0
385.3876026911053,153.93197260986167,0
227.57792458649675,220.7768786928259,0
402.7807671423866,167.24567066551276,0
393.6974152174925,196.1452519726124,0
228.18595617291865,167.4357840094359,0
325.764989500855,305.0822414269945,0
270.040340895763,127.893930617997,0
269.16949344719586,122.95420607556711,0
356.5561923690319,287.791295909785,0
258.05196943368577,121.79974648695982,0
