x,y,color
237.33600232947165,261.2632764419046,0
76.7897292620045,139.4244880615057,1
90.67149889099642,203.5945676834763,1
244.8547078744464,233.4216869019814,0
79.58991566196886,110.7611861347268,1
78.75245725354833,178.04969643531382,1
189.48234042092204,137.47450004650725,1
260.5775897966806,213.49645262575103,0
236.97577003630863,241.7626069556537,0
136.21846430751395,84.30404617605323,1
139.316714681192,276.1488671982417,0
258.7269371782059,142.78327825217303,0
131.70629406677278,224.21550488690224,0
176.6519843837053,151.08227842248246,1
261.84720179971873,204.4573838098145,0
203.75315752222025,268.5869364237841,0
198.3704069888281,200.1217470052729,1
144.47079938991544,244.62836903260825,0
77.28043123126876,149.77912675120206,1
139.49512982137082,163.26279624818204,0
127.37259140480649,184.40007405771465,0
259.5470143985937,206.8648108333959,0
216.47850355695672,278.568993292789,0
181.05075776770025,115.03113311230446,1
154.16848814243698,257.59924515098106,0
202.87356176185656,285.0744733567202,0
66.69755996415971,166.98504316151082,1
222.1692908693838,270.339533454547,0
72.44889324896315,200.6823662234253,1
220.7759411702,271.13954769658983,0
232.88623146230003,264.24357863179443,0
253.3553912890581,171.02091834434776,0
87.21546500183068,123.5460674417548,1
156.11255799018096,88.6863881564349,1
219.3377341191824,255.05249348911823,0
137.6863141764317,246.93327219705355,0
182.3088110669717,156.34027167119018,1
126.92087580462696,191.21251168814013,0
238.81442273670905,235.0391215210795,0
245.56188894643608,155.30429842354673,0
69.07831387490874,133.58587779660104,1
144.39383451254866,256.4805456586681,0
83.9282124096031,202.6341767605246,1
246.3089479605832,206.22597718715105,0
124.24815477177074,196.6023589748146,0
72.61950088046197,199.0561170849297,1
245.13845668712543,245.20239446876417,0
177.6919730268218,101.3884541172878,1
145.28308902196414,73.43811958377502,1
72.54860774946124,150.6279053944086,1
136.84098983639913,236.7927676052305,0
196.32239676367325,201.3880196922915,1
259.04251688670865,203.0193011077931,0
258.62760669062106,173.74879098162523,0
136.2653124079538,247.27055351255825,0
250.9568984053689,213.1858978005696,0
86.50012395944883,126.4022802929103,1
128.1789771438573,88.0563396124275,1
249.0990885989393,187.1437352692145,0
251.48878192402583,181.6994077584335,0
246.48814001039165,218.0014666123459,0
136.62665786623836,69.94805223861138,1
123.29775074880428,224.87539132483988,0
211.0636530073874,272.8397826121851,0
81.83283394166315,159.84313400884628,1
252.2387093833377,191.0999384719188,0
167.86835689736228,108.24830758652963,1
124.16608206720484,195.293915602642,0
169.2630007744091,108.7362388165892,1
244.0306970605952,222.2789972839473,0
238.4412835337784,200.13643894144,0
184.07350958996724,193.76293507297723,1
253.4635038523949,201.10268878215464,0
254.5030518026892,245.3533335375632,0
133.71322712009547,90.6550352029676,1
197.42885652964588,175.89579650702836,1
136.5479260229328,247.8312920750185,0
135.58840557014167,247.92322294616827,0
246.18759852667492,246.2783848078873,0
144.9449972181927,246.42522795076147,0
179.82751160572695,101.78047305415858,1
87.68735034812889,141.63076602300248,1
227.16980553396607,280.2736519931214,0
179.71009646566236,146.6209081540188,1
252.45289405831608,212.4014315278872,0
66.8434053158631,187.0530638680385,1
121.2332791543766,231.48233835121408,0
245.63158932327428,223.30957934758823,0
234.87785268985243,258.7948848150717,0
254.14120492236992,146.84893152357037,0
122.6191860912585,230.89483229617903,0
181.52318050811968,108.7321064916328,1
127.48792014491188,77.09990946291147,1
130.42903946416888,70.80361256685057,1
78.26220926188245,203.08009144362023,1
76.46851709043202,192.2312215654937,1
219.58126486970008,272.929182135744,0
254.9650251799784,146.56380564076437,0
123.08314605127356,248.73589255641744,0
185.2086736500676,152.96787186642243,1
187.8787715203811,139.2535087176567,1
165.0608078691596,264.8665898333207,0
140.67172592998256,249.41697071223115,0
70.52969301811855,154.88007121273986,1
258.1877496178209,159.89066140818798,0
185.13943606317852,112.2429766717396,1
77.14343405454467,185.97602043091987,1
144.02446068099266,266.7901520274441,0
239.7444800750688,219.4075167859531,0
195.92023966428525,196.0910787165464,1
208.4416115190432,273.4557733978877,0
184.6071513199404,92.87479031423732,1
248.6335950732837,204.90560155907423,0
98.86948367744552,90.27861765389387,1
151.51985763386327,279.43862579793824,0
78.11562396564891,215.48555225426176,1
141.75407145122514,97.26795196046638,1
168.97390623467433,80.2218615718782,1
136.44034432376486,239.393261423079,0
198.46894049158163,177.13040673913184,1
214.29959197023663,269.0090720200973,0
212.65640141670565,279.6557711733087,0
245.02951471657363,255.31126847040264,0
201.5271370049988,268.5250339715598,0
124.43454122435604,147.44629861023876,0
183.4305836860408,198.3738651653529,1
229.824519726867,277.8432775686964,0
211.91905468074927,259.1408338819696,0
259.36132520920535,208.38396881749665,0
161.01335020755482,280.826659982424,0
136.7550230624749,262.0036973386173,0
94.4919406393564,114.89843399612556,1
87.64830297211367,112.65302406757505,1
140.9296218712833,261.06971647749026,0
179.59520565207714,102.4020419150135,1
204.83437690079035,272.0454733507477,0
252.278747641659,222.3784373889225,0
125.34000611750042,96.0987212698335,1
261.4323964920125,158.19891294589922,0
67.14761384053394,191.33870851761367,1
92.65201628408184,100.525735019863,1
146.10021081206312,80.96972352531081,1
72.90434228226181,196.2889313635568,1
165.66509221895845,280.18651682742563,0
242.3214896499327,238.0469255219068,0
139.10694053426485,278.91779402610604,0
180.5678261994152,201.42839321818047,1
59.29501920997357,220.88956385117808,1
253.41368323967703,240.86278984985088,0
71.46377450310833,201.93948649888443,1
190.13822607454352,284.96784459808305,0
256.4127888784457,212.9892842577021,0
135.436148105373,253.5811907638329,0
78.51703334357624,131.57869666956265,1
184.16265791764573,146.7811371049212,1
140.5207747320227,260.31641330909883,0
122.19064844998456,217.16641822155808,0
134.29195145742025,237.96344056278667,0
86.2209775381716,93.4179486504236,1
128.71837624068058,84.16418173017284,1
195.2846566405067,134.5762471477953,1
127.31314888378068,170.6898191234169,0
259.4858305724931,187.1335451011866,0
60.91206188940377,200.0729882667113,1
149.23509663410363,257.996255855821,0
122.62692950786266,188.13976174035523,0
192.89198222620809,186.8201900290873,1
72.09361820236288,214.4962536108754,1
255.52746051747624,246.6173421735325,0
177.09010440923225,160.4621037542761,1
123.35633324257574,72.73745760647364,1
91.53902123049755,102.18482323012842,1
249.48961349430704,142.7245250968495,0
150.43628629558503,257.6964832443395,0
166.47318247926503,287.20791856598714,0
130.5911551526964,238.2820524327117,0
251.40787666328865,203.64766602132627,0
78.39499068118539,199.69598309897577,1
86.26046995587649,169.9391759916482,1
246.0758774814473,189.40447941147096,0
65.00805155667652,149.19776535071358,1
202.8784248690469,267.88830141937456,0
148.27407778158633,89.83528084609571,1
81.17880719853801,166.14380862029523,1
258.0633951531922,198.67151983205736,0
163.85111642607055,81.67234988919341,1
139.91102891549696,244.3403524246887,0
67.47570240725794,198.9013807473721,1
242.4507828381529,189.95459022914315,0
266.74501982189764,193.30517812257867,0
176.99553966669765,96.72505920048738,1
73.61328043867263,133.17278500141245,1
167.7062232015843,80.61768574864024,1
125.53438751247286,254.6341892546617,0
258.82220200663704,213.76662639462583,0
129.45294923973458,219.5177059472702,0
131.1688223419378,183.7182701647316,0
101.11879176927252,101.64554965210668,1
73.09471197394637,144.64341771924222,1
144.19899875606748,236.76845583701217,0
89.1204421663732,122.45408900268944,1
68.42796214703661,205.74208985375296,1
202.2178564228777,287.91043612958777,0
245.5606779935995,156.9215848314443,0
73.46181738215914,188.98872383235823,1
256.439918517955,214.124813609002,0
195.0310826163051,270.0009051641232,0
187.9872138369533,138.06236285146525,1
198.07712822475423,158.62361972476953,1
266.1757276036302,202.4924878650844,0
86.9839462971959,139.01848037306888,1
192.7195149820635,277.836073107378,0
264.6186346784317,174.6590152346528,0
233.8638792093197,258.2135748491219,0
194.5144692152101,142.86775956831428,1
193.7276524850385,282.02606577716165,0
89.13438098692419,118.0448540979879,1
139.55041973147206,230.79807686793168,0
72.8252998235855,214.7274911156493,1
178.4035149654616,96.2225639392408,1
240.3537550276016,221.20526298779163,0
234.5372173123297,247.02049336011032,0
167.86912487087528,277.7164073606351,0
197.0568757188809,214.43200324258729,1
113.6807689507908,230.2061368184286,0
148.43831273992902,73.11437857845489,1
77.92798023550053,184.57679354011552,1
148.0669603663802,251.6344471116141,0
241.363061982526,211.8907304735008,0
129.2714184057355,151.40442569306762,0
134.5577946475047,177.66019389864965,0
162.65712108592226,286.76692324677583,0
197.05293676038733,142.17917333132212,1
255.2359651812125,210.2670284960583,0
239.1006372498737,250.9716025265767,0
255.5678173441745,191.88262792286005,0
108.73466664467838,102.86055564098451,1
67.19784695213575,166.37102583361826,1
260.62013649636987,173.21994736922085,0
232.8669542292284,243.8956616043457,0
212.74064216059844,276.4308738681642,0
159.92126534576212,265.042424295182,0
75.99566722789886,190.257842731932,1
138.3952586896076,154.87314170929238,0
183.45873789318776,164.4442889217013,1
132.74850925378348,272.6313050466345,0
67.70381904320126,192.15435344950305,1
145.24723785129032,272.6849352571947,0
136.9526085518984,85.90090861000172,1
168.56454107936676,274.399248325246,0
87.94564961605796,97.85922747661742,1
243.59429258579087,180.58162501916067,0
128.58928624174712,207.71851041321577,0
221.14852824231207,274.8067199079373,0
267.58796962083454,148.94845583865992,0
242.9341859803183,206.278075209468,0
81.12741034229514,209.4701226528248,1
197.7128766744101,161.4336629206651,1
254.33882056339627,156.35732847102616,0
122.56885450363038,217.2750096435429,0
254.62766597925253,150.04733892347963,0
120.146200097365,212.47157279393883,0
184.38506721613788,271.3951433482292,0
217.1423979236532,268.0880599978954,0
182.89601325378248,286.9233487141746,0
190.8147922199317,153.51724895168877,1
132.51251700272778,171.06438166748205,0
82.95816691001018,130.306356684165,1
132.66494366349164,82.4058611910555,1
81.13861944556051,177.01000167259772,1
168.63418104854938,274.1273239564541,0
129.7982724072126,196.0066255968845,0
175.5916489699935,102.17393837481002,1
74.15521256350792,167.5111580467456,1
247.8952937619268,197.24208973046328,0
77.95185976034281,186.4581493062045,1
70.08218540211202,128.2417162585374,1
213.7687212631818,260.41064154133926,0
191.9958560821612,120.16002310779484,1
210.9657730875221,279.7557315139505,0
259.77932451524754,188.55598011881924,0
264.7320627597541,150.6511259714626,0
189.6005857829938,154.78309556078705,1
79.27166673785933,176.55031972920486,1
148.430084010798,96.74769824346993,1
70.63959751874457,212.40486400583896,1
167.72447724141293,88.91994668000235,1
130.03004152675882,158.3837253393915,0
262.3203806047605,220.92390652439684,0
69.0968446579537,181.20154405870505,1
121.29543437295187,70.2156167516728,1
188.4990166337204,169.87052874873555,1
138.89487567119056,200.504384647618,0
244.49080982597084,150.91585432232029,0
188.1609198288284,134.01067139667168,1
251.2617694561584,167.84744867099113,0
141.04402520432956,165.61703889232683,0
58.94615417247832,217.11811914357787,1
69.61667776305575,183.7524418921112,1
246.8521517883147,153.21007637706822,0
128.3088715554914,209.55517767718104,0
184.5018412742297,285.9294845351927,0
117.17635980513434,196.4699170221071,0
78.40109922794298,165.69945714140766,1
146.46701115441786,247.5155315939664,0
183.27016722781332,204.8310974543908,1
254.4191095720571,169.34047626974,0
180.2127237758285,127.42032053110528,1
177.83951751133787,114.07782204197652,1
126.80181221037154,238.0144152865508,0
145.35914293086566,251.31057885258264,0
126.53366163777017,230.93944520643464,0
144.9888098107644,265.1259582468773,0
189.4022678758208,210.2484819757548,1
131.68606339921828,161.3419498227543,0
254.2082535200616,137.65569518550046,0
249.5417648426527,155.46867202062057,0
261.8351236205583,165.1444018004988,0
202.240877358874,283.79674700869515,0
140.99341076771506,247.11330436559683,0
116.85152561628875,86.75214125101937,1
119.95022748356637,188.53595152102915,0
139.70612314937148,183.64869748196628,0
73.9473331521022,156.78699913929307,1
122.2035997216527,74.18528855195434,1
83.67166966441368,117.4707219277482,1
200.3236948223633,283.7921030021404,0
183.10604742240668,131.9278404644815,1
68.02718187961445,227.46540455430628,1
132.40606818794652,214.60457862155167,0
161.7013715733621,265.63134749737657,0
256.90666279880344,169.24829555360526,0
119.45027853527532,75.636330497822,1
153.62376228765322,87.21997036449277,1
207.8251446987042,276.01428396797155,0
162.92659506028258,269.00455358322125,0
139.5495742889461,69.73292667955991,1
121.58147793699032,205.2532102208676,0
194.82328781277283,138.28797307962083,1
191.19874985118827,208.2719191353836,1
193.97705025949847,149.89135619191197,1
64.52288700167334,147.677817681119,1
217.9327010590808,268.228282090701,0
78.7425501371178,186.0080081400028,1
186.4895840304713,184.79643372711905,1
131.36277966882827,179.9605451910762,0
196.44052257036032,155.9489161331409,1
251.6711388736192,232.81327071111983,0
192.80742858435468,182.43626133507743,1
192.06852031971573,279.2928424916193,0
265.3106573221849,157.09523196930002,0
162.8913903318185,272.1602231607459,0
250.54473408475948,192.37126426437572,0
147.7692314353361,271.5861595420075,0
117.2568653777688,188.80344507642752,0
137.0649432488069,161.68414035150428,0
195.07766903016417,123.52831137134469,1
69.38170541388234,205.2424446246448,1
131.17579292460718,199.0482323307048,0
76.67941009743387,137.27142503881478,1
69.08835756116177,200.776427141072,1
231.6566931876104,271.69660064908044,0
126.34445018814392,223.7476143741536,0
178.02575271508255,118.8580798986404,1
92.26420788898903,116.82670915837582,1
66.2015508244352,158.06389641416467,1
155.9481225570826,259.58455190362656,0
228.8706936488884,260.88753115501805,0
261.0496995897133,222.67087005038528,0
98.48681528580197,98.16957921151872,1
205.4735518158516,276.61078808383985,0
146.66311945603053,274.4762880654977,0
146.70490034952968,85.64765190763224,1
139.94773429108625,256.2435357760047,0
249.04768573955104,191.4455112266129,0
71.333372756241,187.94585628561725,1
79.51029897325594,155.50400071177697,1
84.83449396719602,211.2054873803665,1
106.69257675068326,117.46863529661722,1
69.05866550894356,134.7778431644629,1
262.2561078497464,174.04731443574096,0
198.70656814615432,275.558380392136,0
162.4371444435449,69.09682431289848,1
120.05830830087709,220.312073098314,0
91.11278062533272,125.91190906274872,1
130.42580184308403,197.10064892483007,0
255.58076331210472,209.8224728123488,0
246.86662001958032,196.72680175349072,0
197.48197548979223,275.09218580976074,0
70.92459599708869,135.30553555336235,1
76.1364699389452,189.46309516410977,1
176.22840456008993,89.02554323719694,1
81.13106413026395,120.48808553945597,1
250.8069258247655,182.56055144404635,0
176.8891763519925,268.04671157361327,0
198.4906965890003,189.2847001808844,1
194.68098373088785,283.113997365194,0
250.5424835909054,216.3744762605281,0
182.2394677981406,182.6670942721388,1
176.1727425812301,98.49909404231734,1
255.20931890709343,220.9050928906665,0
252.79306731906627,231.46189948664377,0
151.34135557666465,79.06574207176334,1
125.36500196750546,194.7851558097909,0
183.43728573556555,171.28795542031693,1
100.36396424365417,95.93169906444724,1
156.8757742759919,91.5786785753261,1
200.917894710016,185.4860754889551,1
185.6989689843249,281.1263920314309,0
81.0578763731445,200.9941642154442,1
183.5780058493,126.17392109030476,1
176.93010067169618,94.35137721028715,1
62.00984998107538,195.4305039080845,1
81.69560880917793,121.88372086471004,1
77.64310880505336,153.47723595441005,1
126.85965587893575,163.12091557534097,0
126.3443416054338,82.70940496143182,1
71.32071288832316,182.75570765387047,1
92.2202635924151,93.7015478937874,1
154.03996519383412,85.34680806693324,1
242.30088225576324,267.8305300560701,0
62.90503764407883,194.891429487296,1
122.2643776867485,73.06851540122105,1
146.18475705719533,238.67288627311007,0
109.09810565479872,75.99965397956618,1
81.52298014829131,187.1296755971786,1
138.94654878169808,193.7328831629477,0
183.3995384675283,95.93449812788307,1
178.2869978250872,275.1504740382651,0
64.98572605869659,157.3725505112785,1
186.97345445323413,117.50456567926834,1
175.1652578091626,274.28140995707247,0
258.297351484574,188.43811663238424,0
145.31607680707634,283.8141066299459,0
222.5825548522479,258.4108142925089,0
182.08112127998777,96.8064475249113,1
156.13824183101775,257.975630814902,0
177.99093339735512,280.5411359842366,0
260.137372578332,197.10755925938733,0
247.8196915631653,207.2208964627938,0
257.2677602731489,236.27362493981943,0
242.6229376497046,236.4268500859241,0
133.38374630697317,93.1829820684737,1
90.82069048209226,96.9674815441428,1
217.9966501416118,258.32456349553314,0
142.4963845588426,234.022703295856,0
226.54309239888792,274.845207469894,0
192.2825004240976,194.1890506974529,1
68.45424436010138,203.42543826734413,1
230.4950787221357,257.48707613410085,0
210.3520977817209,285.6650203666234,0
136.60737559321916,148.36633671769644,0
188.5005282622648,277.2265926951261,0
137.37024262047314,215.8414701503528,0
133.84868358659156,185.8266209322051,0
121.0277973289703,86.94599215019443,1
76.73817144898108,199.82289673596864,1
139.52191235704268,86.95023978337639,1
73.27780643260952,136.06878148429385,1
239.4062535705276,181.5726181357162,0
179.54660594053922,141.0371392903829,1
221.5814640714721,262.52517747086654,0
187.43700270100547,174.8870990342212,1
188.05744188182288,122.26242259770888,1
128.24012953984186,222.15008282807835,0
78.83677663592431,185.3473514879296,1
141.14309271456796,157.72009506692348,0
130.41380692376896,172.00457378501275,0
198.61968394740603,284.4665999225451,0
188.3232461852672,140.55774329859406,1
245.7794878419752,212.8845033061623,0
139.89178982241182,241.81658450319424,0
239.7618630528221,177.21600157294225,0
70.17780280418071,207.6253247292829,1
99.31339429590211,126.28663292288743,1
62.85144825934256,179.1645926511543,1
94.87903704385953,82.6788657159338,1
128.83435657549728,267.3733304897669,0
130.6058492395887,240.4534223649096,0
84.31383672471546,172.90574653811038,1
64.8917302135228,175.1133398859542,1
136.27262290295414,196.15032765532783,0
184.6213228591336,102.84973104072336,1
129.95559067028887,229.07253507438125,0
236.30156205711515,255.84525739099547,0
254.7301361658629,231.37455717366188,0
228.57201505757865,248.31142133131428,0
68.20601592569764,149.35940036865514,1
86.95545750750847,140.57110527030187,1
81.52998084877109,188.7578588537481,1
137.08610173259927,249.2061601028416,0
224.50440943253,254.2011867255393,0
130.11814109939382,248.9195134509464,0
244.81242816775932,194.42773674761685,0
140.82834662051928,85.03478855764311,1
191.53483324029887,203.00506238596344,1
265.07129627776976,167.56525501198172,0
246.9678790835282,206.865590311024,0
132.20848798200407,83.4659935377827,1
129.01969116622394,75.99314318087447,1
112.87972456057098,89.25806289918438,1
245.282489387588,157.06008219238038,0
193.861018898006,142.02494412297165,1
141.56538859869232,266.9374454329629,0
233.3577665734541,243.67895137485635,0
249.9972581550846,224.7948787978819,0
258.7674298469683,204.6636342014226,0
192.9312858293284,283.25309681778106,0
256.2499323526707,204.81704173609944,0
130.84904247413056,221.13361000367885,0
167.52668084237092,75.06787097664125,1
126.21054900145828,257.8636371966673,0
168.2173688870604,266.46672254377734,0
153.2360701335207,271.9615958830962,0
122.00213824056372,87.47846615408037,1
199.6650708629833,219.56742737078028,1
163.34743286253448,275.9172940219217,0
180.7788909436344,177.22360560524606,1
190.6622748313676,285.7103295103555,0
250.5428118344101,234.04073109591252,0
161.87493808017695,273.46975903276496,0
119.63350435789565,76.32276863588558,1
78.36732634181845,181.28607456915265,1
203.37701145490104,265.0846346635253,0
119.30934940407197,221.176557768243,0
131.94536931220406,79.6367880883206,1
223.6512868006916,256.7362461475081,0
250.96476058000573,165.44217199932694,0
198.29051555528807,164.3965892249469,1
251.3307040739446,237.28171744090497,0
260.0239755338586,161.57909229633574,0
247.538472727542,149.4125924784638,0
133.92493989072,75.82897103034242,1
160.64752604685785,266.89978083296126,0
87.02971526100796,214.6296359257396,1
131.6898989978782,184.92873946737424,0
87.61572550091117,213.60101044854449,1
127.90901399153088,159.6456550476969,0
161.12058998733815,266.8633324889877,0
133.3914320315536,255.32041943589573,0
85.81620643348091,199.8166651704165,1
240.19124488913533,224.8084674316638,0
202.5329156964516,201.3487676528169,1
191.57841715037392,195.7685124515565,1
146.45588166909363,246.9407409423808,0
245.81270290130888,257.94796476400967,0
200.64776230983617,272.86331191872324,0
72.01634974686692,195.9768081368066,1
133.92632520438485,159.98528448697186,0
186.21431756319345,121.57553553233171,1
184.62046690921312,169.85930429845791,1
164.2470026328946,270.6629556381438,0
173.73350011627846,123.39247214047846,1
101.26733186710088,103.53269532086117,1
197.4996207079321,269.6224056366312,0
190.37031781242047,205.13080164735345,1
201.770788014294,172.1392301771978,1
181.95594031183555,147.9370178006052,1
234.77370315960496,258.86118498031584,0
95.3688861761436,107.742821756036,1
200.94654903814404,130.69634778240547,1
196.5632215233437,170.74134432045702,1
176.6459369762742,278.8796615828441,0
200.9712630612027,271.52029315648514,0
84.46603046547752,105.32827939988027,1
169.18682622833444,267.09450341756923,0
144.8123074762208,249.15324952957576,0
222.4528285791364,257.82380193744103,0
129.68935595995148,171.59125800155118,0
82.92133645833019,176.94309714284418,1
250.76843479827863,153.27530500333012,0
135.2895272843351,181.8780374700657,0
248.4892750509009,162.6158250527442,0
135.306707801021,176.69298116659502,0
174.98231676371086,93.1501102425397,1
141.81513385989274,256.0551564338912,0
245.3115566735172,182.08358178004747,0
64.7968698158114,171.47841672945592,1
126.54169637628551,216.9010907710301,0
129.10433796361417,248.06843101818183,0
164.84467333399877,73.41992764442108,1
148.2585531158927,82.24321440814937,1
255.91498541017387,170.36170198073827,0
89.35479800659849,100.41422860628433,1
123.31070326478128,195.9530887391806,0
223.18652204725964,265.76952253620914,0
245.31490370211247,225.3649555926439,0
90.76195811215642,208.3302101479198,1
249.5710140608477,159.46440488645038,0
69.15483875769912,200.6992159841856,1
79.47827637352538,171.0521965423515,1
237.51751458333192,268.5442514595705,0
239.31272091491388,219.12001534342545,0
180.3287128631073,168.5589528647346,1
261.2446143634196,164.8887368424333,0
256.3778618049654,183.83581026095817,0
182.8415337823219,133.31940012691524,1
180.32166424375063,161.37905399736405,1
116.73128484014474,87.68096056946904,1
264.30282364611986,150.62050787827832,0
119.5537066876311,171.2335437126486,0
124.53350600062026,234.73997592997583,0
197.8036207853607,212.3989589711605,1
242.39452968376585,234.81905428556635,0
115.1221975634598,95.72550008508688,1
130.7461250208107,187.4179031301685,0
248.46731453094785,160.86248445602848,0
229.7296429898169,277.6868143428671,0
169.0196217365244,85.95821857477374,1
80.25925126665953,123.5267953776986,1
162.02913770256745,287.46987833201206,0
197.8134357195283,194.19892214321453,1
149.10056762273564,77.37582302522219,1
242.38654056196,140.6324362236188,0
239.63642181082264,192.05202556258808,0
88.81713302828935,136.0779593388716,1
92.23349421584903,113.56060644694462,1
246.8086031043446,194.2436474042113,0
68.2415087161549,196.9761370652494,1
180.1808547200428,180.87592564939723,1
140.95547540576183,249.42020284326787,0
208.565341750407,265.2043734240101,0
203.2432384083516,268.7893903550789,0
200.5763614046321,175.19674257261823,1
249.66890279636647,189.3065508082668,0
187.7602228481324,175.65047493938283,1
130.79666161368465,261.58233657553905,0
74.15815429226106,129.1077260446844,1
156.2112761057632,277.7250482161825,0
133.85555751263948,164.8624053767011,0
237.28715571686016,278.399216125065,0
175.4377324350476,123.90635670343576,1
173.1845569604069,267.1036169051953,0
262.39957536392745,156.89005805081962,0
70.41955855193827,200.2507247439147,1
179.64884004445972,92.28827839058314,1
131.4859524828727,175.30323808805556,0
256.5086397355103,161.06937590759523,0
248.33683420358264,253.16071402113573,0
172.49107773053458,87.39970737493937,1
121.11982915042476,167.2338001707958,0
185.45494056669585,124.05112873803412,1
246.43073227564784,135.62302854747483,0
246.7825268422469,196.5058859217453,0
139.62065442233884,202.32208821089972,0
249.65037642159584,194.7516075593836,0
256.8956537265749,149.27907636604027,0
131.4529541228485,172.81052262818795,0
191.77902827155367,195.33560793355127,1
252.7633192237226,148.93358091360727,0
143.96459818100325,255.37618505603268,0
200.1858642932263,280.8227097014639,0
132.3678674471243,258.95923976857443,0
129.17292525558923,202.270283180986,0
211.35438646480628,273.4660171102005,0
262.8696404115129,167.4935314513046,0
132.7852805202801,259.7767419655398,0
245.54632213987745,259.89062466771315,0
170.85070417447196,81.04681786503428,1
121.43393766519286,221.8890529863068,0
216.1853866304312,277.2685934339528,0
74.50986585705652,202.8638832152049,1
208.9052480436331,280.3904188511337,0
137.9777005094118,171.2171658807873,0
82.30210591482434,154.5100253986592,1
186.6128618341466,272.1966412772572,0
156.8466935288898,75.15796076804601,1
158.00009525624623,266.0999173061263,0
182.38107436943577,128.53395851727709,1
230.7377020717264,249.03552220745257,0
256.1550558066796,208.89756870072827,0
181.0739716400399,279.18392174608107,0
175.5514697788492,279.7680857104816,0
213.73607791735057,279.9239383829282,0
87.4760078534993,174.69318833604126,1
140.35329690527226,160.38511538986432,0
158.6982035702863,78.65983588015096,1
192.01077370441195,186.46928977724463,1
251.44817515412976,184.1254046912664,0
126.20516297967168,84.92274394692879,1
183.81869534799443,136.43277249300888,1
248.82776652810549,225.08073303922515,0
143.99695081906478,94.54980169760933,1
202.21181525396904,269.0240210241295,0
135.2778963007839,203.85604384169065,0
250.1623154934842,150.75163600045067,0
147.1189276929807,247.99375348552667,0
124.77353256037604,64.38486119905315,1
67.86278709955758,134.09152340541266,1
