x,y,color
92.30684488769262,94.46911800488824,5
97.8119742745007,160.29971583622444,10
197.04362479013585,100.19165281656264,7
206.2237837828937,90.67672827952124,7
293.3684073771123,219.33670156851264,19
53.35626256691532,115.60252213441063,21
84.27802245210637,265.5561370140003,25
257.3339294337419,97.02863113940148,8
208.66809088149336,262.93138546885865,27
31.75182034092162,155.38468592941717,22
32.12730089244462,281.5361917168623,24
99.5369080867922,45.08610352739351,0
46.07395567572594,270.9193785410131,24
266.02348059299976,150.47553914136773,13
196.908546883634,87.05230027828688,7
234.33410812773943,52.18035233737815,3
83.1189667476058,261.1260073249421,25
164.22724156788777,101.2001875136685,6
260.2729805340354,168.3710398321361,13
107.8943992861513,261.4010926841625,25
157.13045130105488,217.2003223547675,16
304.33196697322643,108.04526161995663,9
200.2492499040549,216.87213939451425,17
51.827314916487325,216.0437274119273,23
305.25130693972875,202.5946783202496,19
301.81135581746094,107.3984338173056,9
209.039283096889,227.1432855839197,17
254.09770156108,159.52410371658783,13
239.40231548249955,110.65384101554928,8
296.74988027810707,269.0821743945312,29
266.5920120935563,144.01998428458765,13
186.96582602071763,208.46543309132213,17
289.80091573122525,164.72086367973037,14
40.23586417138348,103.44598170945898,21
261.3657198933006,211.3289978752996,18
163.3558506608805,282.82294164935894,26
245.25247336240656,87.0483072474137,8
100.27421891267475,251.46999758579727,25
161.97247919162584,156.96190824820044,11
295.8014640278104,159.75534548404153,14
104.4924987560644,226.56935567883093,15
93.97698175626542,101.21808572190388,5
302.27246963456577,273.90168393258995,29
251.67149183512743,266.0131417665604,28
199.5245056903486,92.77252450288336,7
255.59257060735555,106.37800720046457,8
46.06036955874991,146.52051895045113,22
98.42323727816286,209.8275731132385,15
260.35315824089497,278.2579655963776,28
206.18229882297905,42.329885394214266,2
81.09963222593018,92.01031639814788,5
318.58569653173225,267.8703834810807,29
86.70384479901897,55.7641845567288,0
263.36124588311105,264.3818936977711,28
160.12319962975812,166.16624836684997,11
250.10272870666304,102.72161718866212,8
159.4277862170655,47.14612326468768,1
51.03043562755982,164.69777622244305,22
271.31889687633304,204.1715518739488,18
315.1352278524827,102.7273576833817,9
139.8681929686132,36.95082807302062,1
84.04148755912028,62.15767118546643,0
248.9426692611688,251.8974983058257,28
110.48751524016082,207.66489986189603,15
42.58167469113383,204.34612721367645,23
50.58932955398835,219.95232052643536,23
310.63476295266213,52.430977845703794,4
198.9621824870541,50.19316205108756,2
314.8159141429046,215.17615434327888,19
184.58155037329644,51.683276274774016,2
264.4499182792088,267.25168362959005,28
195.820012660372,95.80482358859096,7
41.89804404470809,208.903949669213,23
104.89688874923225,93.01977058180624,5
105.64366015591187,111.12259086487845,5
328.5934185267409,250.57121249960807,29
206.5458825100488,216.9282629750641,17
186.94907732279032,104.63907582361148,7
61.22634236136374,106.60087215708704,21
99.26386594584008,271.65411286729875,25
34.75480150852854,98.19552983671252,21
79.98843811318072,93.47751582227954,5
141.37945537491586,104.13605203993365,6
222.03615387610225,268.5398299393571,27
40.42585769672986,39.43725054096859,20
306.453337483466,101.85690356468562,9
45.72520367511191,96.64144566702652,21
47.12336676616308,222.9003970049779,23
95.33247721594138,265.79673756424603,25
45.92511020734423,209.29252796174427,23
222.9104781202336,195.7496351874892,17
41.36583164553528,149.398723947739,22
258.6682751863278,267.9898387642162,28
146.61519025404365,160.51337505340263,11
101.63208002974348,94.06702452064611,5
150.86597422322708,276.6831779092469,26
308.7523806848255,199.8339292942132,19
92.22280193806736,205.37413343630857,15
247.97017467562625,40.984676656603725,3
265.12693454884135,266.0944157734735,28
42.10144586946996,108.61976541697491,21
205.08633716783825,99.4074525259136,7
52.43713700782845,46.70782570163747,20
58.57737796588732,170.85056845087556,22
208.51398951870425,107.937164471749,7
250.44495341786725,143.2170160195622,13
262.5813873189208,266.5348820612364,28
90.11351521965211,99.48883989415556,5
186.6591383441156,46.0868295499687,2
241.2424713925338,52.34632412138912,3
198.361116657726,105.2686835130933,7
35.12214406828262,209.136031288676,23
161.81767935999363,84.10944030650953,6
147.41854252138972,104.28833402243438,6
136.3137372617775,37.82387993604052,1
299.6734564853863,49.38293832990714,4
301.54902153913616,276.8195887308765,29
43.368019990321216,48.02303439657234,20
304.3127533059969,102.65719448437784,9
90.23921518768118,52.22215745649471,0
87.19675969109966,274.6185593930853,25
103.00329356428736,145.17198608296002,10
141.32860143303247,266.0492347378906,26
195.3264450969357,159.33997443745662,12
289.058027578017,89.37620929233945,9
157.47788354399336,104.7740593349184,6
97.33753202755037,151.92156931468006,10
86.71737436850964,270.0845719151875,25
92.20791631825732,98.90059687310584,5
101.16000398424605,24.447514640247896,0
195.26786679546137,159.4782486937686,12
207.91505928130576,254.3457310395929,27
214.59687019048536,252.87435075557343,27
164.52825405744363,90.9216996709483,6
291.80893516022354,209.61260610891892,19
307.50385977256764,214.2818624190704,19
207.6551329063452,141.3718209317242,12
253.4528391291693,38.42915310036629,3
209.52302111193663,41.0364490825607,2
97.70395560897988,206.4024188469606,15
55.78509921488556,49.16657107781127,20
80.0476120059752,255.4570374190008,25
163.69996827449438,152.0622264544491,11
250.53574882155127,207.19371291765628,18
252.1946784580657,267.8420898198639,28
80.38004638017867,151.52796335170692,10
97.99835384629844,94.8311972907179,5
267.8987738813652,162.36612745335523,13
318.9982733702651,253.90729357057063,29
160.03997285313855,40.66246581117506,1
133.5365467844061,61.9290422158244,1
152.66472873347794,57.37966205611306,1
70.83927285424016,102.91079731172437,21
314.1252176073715,37.83086648258692,4
162.13813681004774,155.48824110616593,11
259.7553055763076,264.1881893977956,28
151.0872502449963,274.58506668721367,26
105.83225409718024,155.9649952992551,10
265.858136120259,35.356581280374705,3
204.7176198239756,54.009690699742606,2
151.09680465687936,260.8558155891351,26
96.66539611906342,51.82415452306319,0
323.04101344207027,38.31548334801488,4
155.08241532497453,253.73162278006168,26
108.7922280931887,102.54976416585374,5
218.97253533243284,258.9278343066748,27
37.600480317455215,274.869675008342,24
95.13557209679097,166.77607328483828,10
104.5242477337694,86.6719739087006,5
289.6895195282791,35.908960326399054,4
197.0701076685222,113.05850851095865,7
246.09315830424293,49.7236364406051,3
145.4672905267563,212.8121860416969,16
50.35099149973843,145.07711491946705,22
113.05068558838052,48.3438885767505,0
201.3516105940492,146.66276626895026,12
166.81524764552637,203.5766292427391,16
148.43603094148006,226.8153843686104,16
153.85034063171344,106.76981585848095,6
169.8914872123588,274.8850874978437,26
87.82933208140788,271.9953790419777,25
37.5059439415317,51.262911238631176,20
245.0823388148769,158.8406060522139,13
298.1312574078148,50.36961576178884,4
47.43505356096992,56.51994512610693,20
316.1499151146138,54.14754683228158,4
40.90733559018727,267.9359304845715,24
317.5743983817737,27.1542944534481,4
303.3373227440608,261.0634275871365,29
43.11191891323845,230.5502666268765,23
147.96619812034737,268.7312760954154,26
187.3026262221269,205.0826756460124,17
221.9553772906199,251.84147446662453,27
261.5849828353322,144.3951275677604,13
274.5408538566466,260.6412934979989,28
29.61425713612714,231.2592766498572,23
320.8485577421621,40.1098977328196,4
48.90621009041851,283.3660756838115,24
91.03406980335988,54.97222028591322,0
37.74719161289877,200.4153258971073,23
301.2285638243857,261.7097630315825,29
263.0613205500263,214.8213921976104,18
103.2586663119654,253.41532937645263,25
227.19789796965972,203.24953627389743,17
218.68909820678192,272.63419102496084,27
290.4141935764948,210.03499231689693,19
104.59384259225334,156.30874581471764,10
94.01001562732591,218.90946320572,15
96.77640582836202,61.781839570096565,0
95.99506922120906,204.9137280994773,15
159.08683331311576,171.9331136540902,11
204.0965420138889,275.00125783556246,27
212.5499330715041,259.53819380217027,27
321.4647323755647,268.8786303606966,29
150.41534675664062,282.7548656531697,26
249.8261249838785,40.6562055545372,3
155.99244692311984,49.71267413001955,1
296.05090010388795,41.102901584737765,4
134.8902358160047,163.38340587215131,11
259.12787749922217,52.77799682514456,3
111.27479851588396,151.0660500851654,10
38.57202435579567,204.5734274931577,23
98.87990146577772,172.71397106851393,10
54.41323454811005,111.91679437109588,21
253.5209241572161,170.229830676019,13
111.93750557909846,35.87293411964827,0
216.93121843964065,262.7830639828302,27
141.87689151197637,255.5788286517189,26
316.68608969969995,152.74156926987797,14
199.5713664054266,39.93943204843393,2
187.4156105237968,217.02409441608663,17
182.77732244636329,51.813214990830446,2
317.1372030784959,273.5422359785584,29
105.816462105797,272.9690278331776,25
93.16796599961548,272.4454755787703,25
43.6038914493128,57.73507437743996,20
40.29488297091967,152.06678397418517,22
201.94966313097203,115.37114614771798,7
261.6970613672994,211.1399187239286,18
313.7686865247355,82.31751404230094,9
208.72613207107804,256.7889037777249,27
184.1913796721985,159.6557573790333,12
255.9037597881285,161.09903221539932,13
255.0147496760772,260.4156569443243,28
149.55241430564357,49.8829640765026,1
242.0806621958972,33.41871691509357,3
252.71183945066144,38.36043272995782,3
222.07874412080645,162.73233756660824,12
108.511481282649,260.2599353163847,25
212.3423896918898,163.9205194527617,12
35.965144706708024,213.36970567257305,23
88.7428398655157,150.2545546562855,10
142.53566229374144,95.22448118263752,6
215.32333836240835,261.188240525739,27
239.67360722895845,32.63354421438028,3
321.54463189196866,254.60878866113487,29
253.04648134106804,197.648985910004,18
211.1068923647485,149.07094677485756,12
224.5061790906277,262.5061996498283,27
100.41420298151095,46.08195974360611,0
198.1510031280572,108.2771062128935,7
148.66082142418455,249.12393641364812,26
288.57074121625936,40.89695069975524,4
45.13774123016808,270.6836193328134,24
321.51816955916536,252.0404424424348,29
294.65363946608,53.071449965336086,4
91.91892173670011,268.85316494962785,25
196.67533109096323,148.14181696290382,12
210.0280819051672,159.5290343753828,12
153.54924803650007,163.8006131583364,11
107.08571453971317,101.09895054604264,5
151.38927049672182,49.61334641535863,1
210.73895844804576,264.1428883885015,27
49.49500638356298,265.8320898213344,24
266.7286019198023,59.18379823062533,3
211.4560136932559,198.1393095036917,17
156.54672819926444,209.6164888640244,16
318.54882207368627,243.3115381111446,29
250.866569417598,157.56603624961923,13
85.68398424107103,111.75622163515224,5
262.2486364669756,268.3936055757701,28
164.12653406737087,273.2387928432751,26
55.04064199197258,47.90489717113316,20
216.0262311963732,263.0518534243379,27
62.85761248274201,94.45683043374991,21
96.50516408144316,106.1912083655138,5
273.4539044068632,278.8533755406264,28
146.8856035410227,148.80025966977072,11
188.97665911002977,48.0117765314601,2
61.153585613595766,262.5819026231157,24
116.97366733744678,110.39424032579971,5
204.0060449425589,103.78615553553338,7
32.097586205887275,54.95845481701407,20
158.9316851443426,279.24898604561486,26
52.0301991917472,119.17896876210747,21
255.4152747740573,248.24462075564216,28
160.9552604643512,122.24931995413576,6
266.8842738166373,279.1998192070609,28
197.0469185693292,149.3615384691371,12
250.5020382576912,87.13037828056093,8
99.03673367306948,48.788872639167295,0
302.99981083590933,95.18055297324784,9
208.1144235927205,209.3045228452401,17
250.4151802774365,274.22299193913915,28
148.42591685389786,273.7693176160845,26
39.17973448524215,113.9177970778522,21
84.60887309589798,213.05332091861783,15
99.38211434154364,263.0738534779357,25
110.53273997509103,161.19639111693533,10
98.93370695837508,279.62685755235293,25
33.15499802272264,234.8297960529044,23
93.61185080042682,116.9013753274332,5
58.24545212484831,88.3803159082458,21
314.62028219320183,101.82634326562324,9
44.25547855406038,103.77682258959292,21
165.99898285386394,273.17262027594234,26
194.18152980217687,95.48912391211776,7
256.9947884901125,214.94831597100912,18
294.0693719069938,148.61136460402827,14
151.92579263799274,89.41209293262138,6
141.9492912738155,211.27850173236885,16
92.99372200268913,31.5242867887424,0
92.96154828295624,106.45028014760808,5
317.41193757556925,265.62573510987494,29
256.9889614344882,37.44752884201724,3
47.91592855751172,39.91893249325912,20
106.33354269393756,169.80950233962432,10
198.7130910122841,44.88128023656024,2
240.74830718809503,145.89525155384064,13
157.5168961825446,215.71967198835048,16
81.5761469275346,159.26362848900757,10
202.66202214233823,44.17626642953755,2
45.90003987425388,202.7633425021964,23
193.3182156406291,49.207647653863255,2
309.7497262871301,208.1395500967426,19
192.46930280050108,162.65464256298117,12
98.93031600997668,55.71269601420914,0
307.32165683882766,207.79578438688284,19
152.4139310146169,211.97953586555545,16
149.1637798145823,200.30037754582824,16
30.384418049342607,228.4345079277346,23
305.3135873753357,156.3664765577322,14
199.4219777614251,225.44304006189952,17
208.42470432006587,266.242191628995,27
153.8101847426081,48.67225732177965,1
271.5584711032388,247.4393593405836,28
115.6052757179592,278.74848588435555,25
181.88345854209223,144.54576577707954,12
252.3828822018233,162.6447053406812,13
165.93723305869102,261.04199109571306,26
107.89785794257054,229.89847120087057,15
42.77792821613149,51.200787293891125,20
89.107173368333,103.91037253512266,5
307.3604652692418,245.3882798972861,29
298.1541086071887,284.5690893534304,29
146.0439608367009,109.07550933570296,6
82.65967307250789,26.71172389170387,0
55.00576497967171,165.45190155811326,22
212.0468121098557,261.26119920295884,27
132.04466110035276,42.510282135545225,1
255.03968880037127,264.2625414357837,28
256.3720449274672,218.7887313044861,18
83.41907728560848,263.7240069442895,25
269.1186576342755,262.1239745580871,28
187.5542483192782,100.23590627422824,7
90.72221916482724,101.94389064484848,5
307.5750355612943,262.2673131870718,29
153.67685809889431,282.1841498907988,26
262.52310593195426,275.50636243440346,28
200.06110518239143,42.13406786614571,2
51.58939965814836,102.0898515206546,21
304.3243466023656,149.47170668903624,14
161.0590249261311,139.00785379313945,11
260.341672053518,109.71239458035424,8
155.27980652231116,155.67314258664996,11
255.0588454436956,60.241407771661486,3
297.2644404743937,47.188001420896256,4
214.9929774181891,107.39445199010224,7
253.52762214441435,64.71000433571128,3
186.48312518071512,207.53783651149504,17
261.7163326483377,110.33959450680987,8
221.5711272428329,270.4569701112923,27
96.02269270271653,219.88503516398416,15
102.09462168804664,152.58808271493086,10
52.62523764929467,200.85752086602056,23
314.48906516146866,247.56653595703048,29
42.08666947710677,221.12156622255583,23
157.09506906923238,83.54026152544157,6
256.7023378405643,262.71480719696046,28
108.1397614392891,214.94239383101848,15
141.2854088516639,261.96853404370006,26
51.4256957078457,160.65228943157868,22
262.2955315459372,269.7344788695004,28
145.5186423273543,29.89178646856103,1
34.90143824699581,101.69236006023168,21
148.66407586302336,268.5165166896612,26
140.60008026682723,215.3428466792824,16
214.3327363941969,273.63110872175025,27
315.58869139098886,211.68981447815577,19
261.08815267372034,260.3497471549787,28
89.28683349519741,156.49584299045017,10
270.2144538839161,117.7010766645533,8
254.74144997266868,38.01098620746787,3
205.60673384935504,164.96619999345222,12
142.50803558002002,58.725980319894965,1
105.9131893716945,208.0574633499978,15
265.6730164488493,213.2662562675784,18
248.4258729091784,41.930811258549625,3
34.28258438400565,97.45141698845164,21
98.12164336634022,43.56803585404337,0
160.02712349866056,275.80015098542987,26
323.30683661896467,109.96796073838384,9
98.14774737331578,63.193165207292274,0
182.99412652535372,39.78710436602002,2
139.68880603076707,194.20232501504435,16
281.99355149514344,264.98200693059647,28
191.9407014576029,105.38675918442956,7
108.70355846461102,159.60277839263188,10
302.8270737088708,206.10400910673164,19
244.99932582464487,211.62733224291364,18
248.086550566106,97.76066787384744,8
101.80582403686032,253.04116678096725,25
199.01053959660584,89.35775503129716,7
146.75711313276565,223.1442510779413,16
309.1930116167592,118.725835527748,9
194.8867980243513,38.128852008872826,2
243.21721018230883,87.36553032752079,8
252.2768397036194,96.85853074796304,8
146.59742077131463,170.25392009338452,11
59.29503947990624,167.21558983594508,22
302.4554813917744,270.7568933814391,29
103.93309136510464,200.7025906602705,15
185.1364829549761,228.1125892694345,17
43.51384786417688,258.0222548368491,24
46.217749546415774,280.7824819050429,24
241.76860966386587,49.37829156171547,3
162.5646907745928,99.46596264552004,6
87.69582212444763,39.6661927006237,0
315.064468592296,260.13048350482484,29
304.5972662998198,57.4227584218676,4
83.90250869442491,108.17790836016206,5
199.7804588609472,102.63304244251282,7
48.87393383162556,220.30838500423144,23
152.62687481286335,161.11153247633155,11
161.85801678257232,266.5050052805335,26
148.72018981621991,260.9334470838891,26
207.0812862638532,216.28476487879027,17
141.44625556259956,285.3625730247083,26
44.752204274033545,164.19709063870522,22
301.48308658794747,210.4080886447436,19
315.7570461445039,151.2311871717402,14
261.1349099628152,286.4495735218269,28
258.64361368571747,273.55758748752976,28
38.44117697370452,117.44629259520038,21
215.7571616084348,279.10292423701054,27
197.9286168217752,88.71511416319161,7
241.87839070158927,84.00556761117718,8
211.46465740177484,277.4935674456641,27
199.67664438696536,53.05956973557332,2
261.64931896216183,52.103835936980815,3
38.27886319000269,156.36030340107075,22
29.738712714919217,161.13904219909105,22
247.46251888608944,192.9602918854557,18
48.267872928495095,267.055391354767,24
307.038817660959,270.55094916368904,29
111.94062008410091,211.3733680508928,15
324.85762311049155,249.32424133285664,29
297.04121279679384,51.79745105714048,4
248.62365835842817,107.4862514629236,8
154.18941238540052,43.91184362160378,1
300.6352349104343,43.51680621984372,4
83.99634318614096,40.79016730323309,0
317.3661761796601,262.6541017547344,29
57.07207163130305,221.31197552433548,23
161.34378322106554,91.8907773971797,6
30.2768016826944,220.9861427141317,23
160.48600815648703,55.08346656929464,1
60.20134453356222,257.3070892279885,24
312.71926228013825,152.50218996508005,14
30.311995346327805,218.2753724991727,23
207.4925598563183,48.18007858784418,2
89.64164856620573,106.04912414301413,5
105.32625607400634,216.8666016779329,15
141.70847950741805,261.18932796534665,26
214.84527682332964,271.6429359573175,27
243.20360329900805,207.41003674814027,18
33.715700314474915,96.6393348724379,21
317.0179811856872,267.411051023707,29
264.5427265183635,212.56479696387248,18
255.754454894074,260.0567662801824,28
144.20632777509817,38.31820488276101,1
246.74528025774012,155.79612644249255,13
241.50100466209776,59.9868387911857,3
292.06921441702684,114.946178608663,9
91.74689540720208,101.69632816709448,5
249.64578812250025,44.80673982639954,3
143.93772626522627,89.27937979034292,6
317.5933828923516,260.0379748986031,29
304.90200798497585,208.73231190336764,19
219.30634684611056,260.9312739029234,27
84.00641973931984,280.43318267135226,25
83.80326369743293,40.179777928166594,0
47.4035414570165,35.99580218637836,20
113.01584314649386,41.872358715562285,0
324.9198975273909,52.206818788660776,4
141.34057829564404,141.88001078650854,11
198.90748980591752,273.21446917266064,27
261.40639527862743,272.5809559959438,28
199.09392290639823,156.8361368064845,12
165.53896094846462,163.93136986691064,11
216.01129021362576,267.5278034052501,27
214.1404242801511,254.8626292821156,27
101.71844547920185,211.5563632380569,15
237.6258248782496,57.46166150714288,3
49.25442419671833,215.7826245305984,23
189.6155637561762,194.53935276219488,17
102.74010150883667,267.1911818795107,25
154.46708460736102,107.8194528579232,6
194.1211930359264,207.9420360296557,17
239.28330131988253,46.740570868490245,3
250.8562143265404,146.4145675515043,13
148.69154846924187,203.5999226276706,16
206.5897070650005,113.9785393702016,7
109.5931154616482,268.7112065011575,25
203.95443857730652,47.38468745049355,2
297.56485410214805,35.80909634564065,4
271.3247678714006,273.5016236161771,28
192.4454418220645,206.9893196887856,17
140.79471248828634,203.2386250389169,16
309.9386542239083,208.28250708469048,19
240.9673127228032,116.77493972283928,8
258.2378784035514,44.00168288798233,3
265.08530615275026,218.34517960047336,18
139.29535942909507,53.45797079303241,1
101.61732246395128,118.85451003538884,5
316.2295954217472,91.70154101371362,9
36.577939441390924,150.1977420641048,22
146.676185751585,93.87332541025069,6
96.89428210678004,91.45833969332276,5
78.08463322444618,269.7535278100085,25
35.37398669545077,56.120127585134384,20
299.1457835071977,256.52920717991947,29
33.34129820312494,46.407399841128345,20
106.09114958292903,216.49688541942032,15
254.32113399430352,151.82912466483714,13
210.0860596734265,31.80543385577112,2
269.8701652854381,268.9065357804804,28
198.06418503266767,265.93100209359204,27
145.35477039126295,221.15965781142515,16
304.4127898772865,38.95648803618487,4
60.57217028371138,88.21280802153244,21
43.31551395081209,205.8313073946162,23
266.5759083729373,277.9473891161941,28
42.62438411634642,160.60937057884738,22
148.77054488926484,148.5264629832332,11
158.58349035231578,53.89210554132901,1
190.2872706007382,200.60471041432663,17
99.43443240210496,56.352402338452514,0
116.17409407277977,256.137979995661,25
243.15358024726768,54.62306399199816,3
143.60020581234912,66.85243672136187,1
275.6352255833935,275.5594891991618,28
309.2045287657732,45.43670022924765,4
145.2646929336974,48.82428527177244,1
146.66289213491984,266.53293717415585,26
93.83629119055075,108.69317311828873,5
144.9440618388953,165.9164967794005,11
31.011537868111297,96.77431639876647,21
57.882221196133656,214.0768441730116,23
103.26959843144522,264.1071791217895,25
53.33373850777434,111.02112854293868,21
106.66469014006232,40.63366556635296,0
85.15213633313493,62.25003574079215,0
268.12307931183784,222.6436218893552,18
150.219969230694,269.7643053671752,26
94.62281956163083,147.5130173700929,10
299.048853789238,114.77925507229142,9
257.113989014697,265.0359939153367,28
50.041554384438925,222.3787471956535,23
33.570441787366626,276.078439029843,24
299.1868459346165,170.19775710914908,14
