x,y,color
251.45595671611684,304.16738515946366,0
316.7855613946433,298.86234010110803,0
240.77915709599472,284.45121289140866,0
188.11419585519448,262.61689139374204,0
283.664856408737,140.15473902986244,1
264.3684114743262,299.3376834009185,0
289.1915316055245,297.6753418161312,0
379.9395685190523,238.63342310521503,0
339.0486103061268,228.8514241025837,1
286.28064120448374,91.28584875073416,0
259.1238881446004,240.62163838224467,1
201.46799302252927,164.76174916345974,0
269.64970412485155,166.11327455970138,1
245.96957190107872,204.20842592349865,1
215.7678073473992,279.23780689705734,0
284.1982053333571,244.47760497762167,1
263.71885570729245,100.7972376547674,0
284.6844136942196,146.24433004576153,1
291.3205119828741,248.6090559989161,1
212.0747614339437,249.6999986936896,0
291.35169855805657,164.86848725426427,1
257.02800447027704,163.24362734024243,1
397.1424762390923,155.08228738451797,0
243.68302540803447,207.830094638298,1
337.71031992074035,118.35224680070245,0
259.8376036911036,163.18532477358568,1
371.3365031831637,258.4958395583545,0
203.5510673042401,236.2951206362712,0
261.8995141954822,153.18744789880034,1
300.4172419119336,240.4102436607327,1
238.91845118359464,211.5359670307669,1
250.3048006261209,213.97015331328143,1
388.2036793398065,170.04761012813367,0
238.87970862957644,230.9236181088267,1
265.7927064925877,227.9582284086497,1
292.0335491050395,304.59951417676416,0
282.3629152349821,86.78743180448011,0
387.3748622100885,120.6571490982486,0
255.6114523214231,169.2207764531235,1
334.94416763647524,289.857601030714,0
266.1386828415598,169.7699019176359,1
296.3102086711212,250.1983441297655,1
240.9477573829249,185.61076102709583,1
252.6212145491069,167.84904871837995,1
264.44281753068867,166.3982546801272,1
234.21773375257283,194.78117476383068,1
203.12614807384068,265.5702167547122,0
215.5622400593624,244.18257522388623,0
205.59108090249583,198.24804056985184,0
183.61579458215232,189.09649816003923,0
178.20976484008105,145.81430999983843,0
336.8219898346184,187.3898580671183,1
386.4238147646143,137.19619698375496,0
274.5960325698144,161.19116860715147,1
311.94425874306114,169.2230612301405,1
252.20458777209788,170.03865934831936,1
296.45472659506936,153.06981162541678,1
274.4538626915599,154.90004804043102,1
274.8635554928492,248.66858220991148,1
262.09665780622885,177.7159181908099,1
398.8037917860815,159.65647866259835,0
260.42148452375426,290.9872131232491,0
240.4745479867412,109.42872470939054,0
408.7340370283521,159.08808383894316,0
290.23715149668226,150.19966047724628,1
291.9830748733067,239.9793213321998,1
186.48949395402784,191.17525159220392,0
349.1435204096248,113.26449973304248,0
255.4936835535144,161.7095354954336,1
297.41350086908835,144.60987072558606,1
333.5933360960197,218.9130741128804,1
189.6298132396739,174.8375336022168,0
273.2068359356509,156.35512801933032,1
403.1171551963866,177.94055845104396,0
234.5890017707297,199.4653214842779,1
299.87924285300267,96.80548810486547,0
296.9607621068121,156.43007477990898,1
397.932320919308,232.90309817017425,0
267.89592545652766,162.43327964989265,1
313.0710760101292,241.6610286000592,1
398.6519594311526,212.5767072504571,0
345.2180692097787,116.60734126541276,0
270.2647267300578,156.5365454702301,1
246.1844153111473,206.06240656530693,1
182.89954313869697,227.2163919581457,0
198.56031457075267,211.89000424524252,0
404.3210167030629,185.66362672545213,0
239.1625245348104,205.16605097996296,1
329.12017857159026,168.53379264225242,1
271.73660839577366,245.7404431696615,1
283.7682567477451,236.43531605050285,1
255.2797605121915,207.9699935577564,1
202.51146941560225,153.50152111872592,0
299.7743837333442,144.28310401514946,1
380.0317245579973,104.55186686176172,0
236.56277880154903,293.1845786402219,0
282.92581026737247,156.3625154879858,1
381.67650012334826,124.05221998622407,0
204.9163736481949,184.4937697064988,0
199.2375205899851,163.41917293152795,0
233.7440647054559,227.1356525633128,1
249.92665626125896,175.04444857294226,1
265.15605082830325,95.0115741024129,0
392.57805302880064,174.73940057800849,0
189.74492129256444,160.3186634581411,0
218.4066458118012,105.59771975396932,0
253.8816074255429,158.80906707506549,1
378.76349174748464,235.72141025740945,0
207.31288952055343,272.28057202954346,0
264.22134216661544,277.2721195187101,0
367.40627103771936,133.01054942076007,0
251.15313226657705,237.6846231899489,1
391.7458757006903,150.89767595435035,0
316.34146211120503,239.8882346878569,1
321.17350021319254,302.2243842167715,0
392.3788890163496,177.81802329167752,0
280.2558078802745,307.3561728314853,0
199.2214888115392,169.01570408808854,0
391.0924561290159,149.77108107913622,0
195.3079187741448,195.27137494992323,0
228.3401101373684,281.40548622726976,0
204.54639360477643,205.0977899105884,0
209.61671010363176,128.34829567455512,0
199.98429324153804,237.69952819536724,0
265.90569521130004,161.76708135898338,1
391.25344876700433,182.7574136065656,0
248.958832530552,199.3431756370792,1
278.075505807724,306.2079526192388,0
402.558320261324,226.1330224801394,0
184.5556702371984,198.4316728169455,0
266.14731023013053,169.40755819317425,1
310.1860834877286,162.52636237666113,1
277.59854584361426,142.12636650424687,1
290.7234465185407,150.06708539600794,1
327.0627220804209,172.1490053556008,1
315.061604925959,160.78309796682606,1
373.5319020299303,126.52669735275988,0
237.1787560833617,196.02166042787303,1
360.1122929317167,127.6492099722477,0
236.89281124519252,297.34446358287545,0
184.43865070145887,161.17789377840683,0
332.91823555886486,285.66931548169043,0
384.5959244748315,263.5389279100726,0
339.94964231361445,204.63178119795109,1
299.54441508226404,310.6492362501142,0
207.1940039347344,128.69565853660856,0
295.5287791995351,140.59579309339802,1
306.6856513139789,143.0258975380625,1
332.59876307179354,117.7027259144169,0
333.2071362828124,190.693810862701,1
210.0671549893144,260.9560917945633,0
216.8336500494605,110.5471713600088,0
183.89296914324848,143.3553226912772,0
387.0095051002224,240.8458287817176,0
375.33425949719634,123.06202959348089,0
379.91534441513016,124.98390908608076,0
231.83355721368468,274.63543237447954,0
334.47435746899606,119.29792363341882,0
242.3697844593205,94.4702928030416,0
213.41509589305048,104.38222160336956,0
271.5956536399566,237.7859564756568,1
348.5308117431555,208.084381782004,1
250.4942954182856,157.0204444591733,1
287.0589752397982,88.89841287193923,0
346.2886315215589,285.2330351552744,0
252.03908608361675,167.95415958508528,1
345.25421381837793,207.40022639109452,1
191.30291274145813,248.5218993763221,0
262.7252998241233,312.31555596918776,0
187.7327713326772,188.9445527676412,0
246.93091403814608,207.09643379353795,1
323.0663462107698,111.23794622961884,0
221.18183275163835,261.3499403968055,0
236.1608469738884,134.57765491165145,0
181.0778262992128,153.8689048642683,0
338.15827977196454,101.0742655836552,0
192.64855603422188,254.64528812739456,0
308.3278209593618,244.07324518671527,1
245.05289732448583,100.6859541061322,0
344.457784294054,220.5106684007559,1
319.0327372577081,165.86132702357008,1
333.11879438618234,111.61383726185012,0
213.40025890268765,296.0436074979892,0
272.43331243843613,292.75342219533906,0
395.22916179656136,179.29514237043753,0
210.9636480239612,275.5091890242156,0
197.020876043314,199.74829567584163,0
213.25675560830493,120.90872061751016,0
371.43178930015966,122.29142315681948,0
184.7343434112455,191.49079971186663,0
200.6891512219736,168.36121387452033,0
212.7745332947325,128.241308864541,0
287.6402474845643,86.72087924367035,0
393.10063745496353,209.8183402537998,0
327.413280863451,195.8863165258307,1
242.14740427590647,282.88937747352486,0
321.6079732230614,222.253939927359,1
196.473452982894,222.3568335419829,0
267.5799690216061,152.52941409846898,1
347.1758153668214,101.23804442206726,0
238.9548422499576,299.9239553064318,0
350.36179057656,127.56823906671676,0
280.1322171904515,84.9166415487843,0
229.7505151319565,292.3747617778537,0
184.1616491273241,239.65317642438904,0
303.2854558075487,166.6449131443884,1
233.39113218819253,107.81047524263974,0
367.4366009531762,273.0007326259275,0
263.65728936973494,158.92017436120102,1
246.30601589806247,169.16077618025966,1
375.0327634754372,152.4183359032944,0
268.3918677306411,301.77828424354993,0
199.27685898964805,247.2567953615319,0
344.6774867761264,92.63900909042476,0
245.02488658239045,110.06704070678838,0
241.1609551825558,235.77362158122835,1
177.93119589991824,248.68658599782376,0
286.02635423438693,153.28599687871002,1
245.1132393309284,225.19378683819704,1
180.95490562607523,206.5250544589753,0
351.07863652170533,267.72738338077534,0
304.46366913888073,148.70066152968258,1
319.53540256769884,219.2250449544756,1
201.6646916354596,221.28296149553267,0
326.13081057269454,239.4355628843399,1
267.58347596556,166.60912855683927,1
263.2666912314164,100.53096167975848,0
253.5505933405925,171.7492322744129,1
243.33918756372648,211.8641406156164,1
311.8757096995012,161.23635139363094,1
276.6456130699329,157.3329509669267,1
292.52292261033205,165.36197989553224,1
266.06449979303926,164.0986008386187,1
280.4155775782582,236.50321159536816,1
252.43691951311425,88.31771421190311,0
311.1858780798136,243.0059895244532,1
365.2368231108264,100.21149969512516,0
334.12736274424424,204.0343506050692,1
330.1264492460848,82.78030834610709,0
182.7672176866625,179.4009810208011,0
319.3759514667773,238.9766312267764,1
342.52994135530474,310.6096101414827,0
315.38148765381254,176.4169039052749,1
244.81651945509967,207.6534333920252,1
242.62792978089144,205.9139656770348,1
254.3559707811595,172.69624994671827,1
270.29180730391164,164.85455658166347,1
295.1919842131268,87.40333718714977,0
213.954542828644,121.39517909262705,0
399.0814778044919,227.94122514050224,0
247.8488821673764,191.01950425955343,1
251.29757410693264,208.2304839513141,1
278.6188128488951,308.8375958406856,0
277.0329014731058,80.1318820705085,0
247.995640016855,281.87494905714755,0
332.11957946314084,234.0660275311495,1
363.6419698015346,270.3113798002849,0
196.0946575801468,218.9170553131568,0
252.39680909187047,173.87242026807763,1
297.0120423026518,245.39823799154524,1
247.24211227032285,107.59163363151784,0
215.7388677070511,285.1380668390523,0
194.21855691147687,156.0881734882973,0
383.2688597095576,120.58605103827584,0
384.7392249628184,104.87678402189468,0
239.8209689356527,201.4116447805858,1
251.0430637474089,164.97490819236413,1
345.2396004748129,112.18271008270818,0
335.4489878135806,289.7491083483195,0
361.07534204487854,118.13336888660436,0
333.06984198783164,214.35632470294289,1
370.352016836798,110.0728691498194,0
374.4762024920528,274.05617921204146,0
401.50735510004296,201.82393420622552,0
341.8327450217884,227.87567968939103,1
283.5819139771383,147.09743672833022,1
199.89514321758995,260.3590628130571,0
278.76739254588404,154.23780674795225,1
341.7762275808375,220.0661692456848,1
234.0754267497158,217.03333105627743,1
247.99373587593,185.25557151751977,1
324.42132994137825,162.88040776612524,1
361.1106672108749,105.230787106625,0
266.2152228717196,294.0948395049594,0
178.99777609070085,191.63764937830507,0
240.98712744225705,194.0701929660736,1
275.7939359850859,239.7308009696729,1
337.2500466850855,206.1183501032577,1
188.06030762184733,218.13375926101384,0
207.33614901490893,270.4291093663737,0
314.3920139460051,169.2100208639334,1
243.336527881036,187.1792335548268,1
270.00487446579945,243.9048258027989,1
349.1243103144418,193.5989233261697,1
391.4941141321925,171.94428254700276,0
253.78371472227704,168.33132814537967,1
379.4426299684582,164.59732733864556,0
350.85993074431974,98.73594982096678,0
392.5003886423799,158.20904343036858,0
315.3264464258138,108.03659753950345,0
336.3306301416057,175.63918697403426,1
257.0913900971067,236.8658144903681,1
247.0207084698958,95.34686661059062,0
204.48111065046288,146.47821309753675,0
376.0661237452844,112.7990187924242,0
298.7435059535816,251.88761810261263,1
291.9455089858039,243.4652468528596,1
257.3746685454628,241.67662098736463,1
242.24508065870367,200.5272494482236,1
242.0232952583255,294.8286558261969,0
328.82462482821154,189.01749858222,1
373.4109739176264,276.4072972056582,0
250.41765638027675,164.16932817687862,1
186.3846402900811,158.36120823468903,0
244.8377588638524,199.89592501186013,1
259.90267512610023,169.79613079375366,1
237.1714691981658,216.970165074196,1
348.75854165263524,137.5990884489559,0
306.49612050374594,250.9185120527913,1
313.77308887355383,241.13123756864445,1
310.01724010356446,297.6004169778465,0
241.6015188743724,235.9091719571598,1
255.52523517411188,232.50770180229284,1
397.3923361439167,164.94745352716654,0
192.2426295177624,195.16997025537395,0
253.0537924267396,150.51239062976717,1
386.76045589574346,123.15664470223568,0
232.599738674518,111.17454587861216,0
280.25922710008274,89.44975853718125,0
226.3485094093915,288.58131994882973,0
329.9133048048283,228.42960685820972,1
370.8189110187802,136.14211459362184,0
405.1574753159431,162.84123808035835,0
167.02952237831477,222.73073670638536,0
289.8268280099046,163.14423366332483,1
243.47595314804727,211.4857172827573,1
187.96114585314965,160.540774332471,0
405.3681965171964,154.07346234577736,0
233.9172874493048,218.8613255732784,1
394.5506654852951,246.32415129469507,0
303.9510549231935,247.2701222003874,1
316.34351527198413,165.03324493256747,1
238.19370966357548,207.8290224979272,1
212.7877848739838,121.51164070407194,0
346.8493861019962,179.91187060333834,1
255.915323958207,116.1427458219857,0
205.88794902525868,139.41829688204157,0
287.11078679736056,144.31594147716316,1
315.7786217137771,162.02703395949925,1
339.7221701843377,190.5534693337285,1
392.490378969776,169.60585921542685,0
205.8524325031832,120.70097586518632,0
175.25113324614514,200.960529501176,0
384.7285085232244,256.5577130576127,0
204.0632304539852,176.26970456532274,0
236.7158169105325,227.920922098576,1
316.0060592607802,242.4656429401928,1
366.75802979280144,104.54076958803893,0
336.4898051668879,212.0966295985416,1
253.14807434603028,205.26971891614207,1
350.45017624000064,120.96241470917964,0
295.3519514150868,84.10462433374641,0
299.13901542245685,159.59138634027545,1
219.52630994614069,119.75850357043478,0
248.42010868120124,198.7020226983648,1
340.0083323723625,93.6778275069464,0
239.06993160650492,199.02173622135496,1
198.16088765803417,115.75049009617976,0
211.45034268593483,295.88249095516187,0
260.30851536138266,232.5513302593815,1
247.1538216467692,188.5858042176253,1
291.8449786116409,253.4343174284959,1
407.6125378109732,205.3023974896033,0
387.00130873788055,245.517842335616,0
365.4648866950277,99.94134231656196,0
259.0575837997354,246.1119731113628,1
220.48832970943675,272.645821231823,0
267.4711378653832,227.60370282152743,1
404.0997918550641,177.46676710779911,0
338.1923367142883,206.10268615095325,1
293.71636861860827,238.8630500508497,1
205.2879006197973,146.65737239627188,0
211.7167929204395,103.30833342289873,0
287.6872516134017,252.1910452589688,1
394.0239330605245,216.65229780694,0
259.58239279507023,97.66889704852352,0
233.6652433707845,190.984760862316,1
246.11158045028515,178.5766677985646,1
197.3816104269118,215.0491260388132,0
338.66241367616533,223.1134163762792,1
260.8445669255124,154.94295100414115,1
356.42645767910085,283.71562968734503,0
411.876810471382,193.4923699886003,0
381.64600371916185,138.67448369697397,0
280.5829584124352,157.49471028282568,1
197.46221094398425,135.31452088570424,0
213.59872509968133,267.1736318536599,0
368.8612083676052,270.28824320197566,0
398.0806000970541,218.13685647633943,0
242.6136518925115,104.76329987814292,0
251.00058715965864,225.6982044379227,1
283.4871718047825,151.10721075107506,1
201.0472236826212,164.04040694136532,0
237.0313745046116,291.24877304697554,0
280.03486640573817,91.30223312112176,0
341.16809145532505,189.1028605308976,1
395.1429667032601,206.8582955435953,0
243.8276338173156,189.2370989456456,1
270.4258658457274,104.88628636892186,0
204.5495172081606,177.4239275114898,0
291.329923225324,102.92294159369835,0
327.16064600693613,171.87585382641436,1
256.91100514993366,236.91216206419315,1
250.4821336089572,308.0610169755994,0
236.6060758767925,196.77566560777603,1
376.5293902033194,255.5736679767577,0
289.59241336035655,152.01640999469154,1
247.370735993879,176.32461796666428,1
202.692629132026,209.0319430396221,0
314.3516762221081,237.49049407098084,1
314.5123936547973,154.51589822040577,1
201.9131903754044,132.88641901425413,0
280.6585303388483,252.73501217454444,1
251.3190906509951,119.07741646168748,0
283.1497032537027,317.646352724417,0
335.3001281271471,168.43838143337152,1
271.1810341409897,246.73099289392664,1
241.7731488045096,175.8239391178257,1
352.08971666554027,120.57700375052671,0
243.7643784285985,196.28930918988013,1
366.1203628589557,140.9536122628036,0
343.50242706401383,216.10209038842825,1
272.85219481635687,153.3031132859354,1
328.3933682955562,230.74423800288747,1
174.13749848492816,182.1659849224893,0
191.43210431772064,147.39320861449988,0
274.0841691481877,141.59944895310892,1
323.7605002556898,157.04757280763397,1
199.361190772568,138.58579616581815,0
305.77316440925085,93.40863239000082,0
402.2325405376935,213.96172033159613,0
325.7293897723134,241.9054497225091,1
262.19132696050383,85.20657738530662,0
403.5519897894854,169.4771210811212,0
284.99311191487146,240.27087182897503,1
334.1409668615757,295.0108253041969,0
276.90066158237846,145.236881814243,1
380.9255245023891,133.14654843694197,0
343.72918040189063,303.7308605096235,0
235.7577724216224,282.7907559185194,0
268.4033570153704,101.704802954963,0
391.6503596789776,171.60529259483036,0
211.11505670376405,130.64980825461186,0
248.32930027120344,177.74019856457224,1
255.25051475367812,288.5977530129541,0
330.83807872692825,171.80498188386431,1
328.0536143028237,91.84816964011104,0
278.8268783809976,314.5608398573178,0
347.82227693675594,188.1028983710761,1
234.56835288690377,291.11960663320866,0
394.3061136038157,125.9344698576412,0
395.2218303389436,201.3833988705802,0
236.50007196087225,220.9635212295608,1
287.0780315388021,157.2377618128925,1
340.31517834038874,169.1970051592011,1
192.66231679258496,232.1257649651883,0
351.00271537328035,192.6187041310221,1
312.1478480133454,233.90258278394955,1
309.51878070847647,297.4075779227046,0
283.27150745752056,110.46889598917772,0
350.6714044846326,276.6751710475297,0
291.27871434782617,163.78515779391802,1
355.99959064792967,99.26646416219788,0
265.245786392549,161.58029973909026,1
267.9198302273568,300.9354980218648,0
270.8232763086211,155.20616226333237,1
260.43929626027074,171.9982763819398,1
334.5757921780126,110.23763660624851,0
412.74860006270353,195.39018387603844,0
383.1349935553829,136.15602849425744,0
188.45172884649784,151.73902047200096,0
255.76367173983283,194.2477041971927,1
265.7489569706865,102.66285610461674,0
355.79124379054844,283.9809780903602,0
340.9441853192741,176.497553353281,1
252.97540540874792,231.377763431438,1
276.8937273480548,151.37966032184934,1
245.51487016141965,200.0900470919761,1
385.5424130743036,149.52492000776968,0
381.6250127835817,238.2229977580197,0
275.7598178678345,86.54408068833818,0
306.4155945579964,246.91396219370827,1
265.0720996967873,241.09562547978408,1
192.0878100888701,212.58005314431887,0
181.9607767255436,227.27643642761683,0
393.7399743415376,165.29992207869637,0
272.19276424962794,164.95699811735878,1
300.77915339971474,256.43172799783326,1
240.11823428519625,191.8272472103522,1
333.19482669037785,173.14106765069965,1
252.5540633130375,229.9247280781099,1
199.4592361135078,144.7933988709196,0
386.4123189104401,204.50075985796207,0
255.53909629318952,201.5950749280913,1
235.94228179371012,277.1931747163804,0
234.225951279709,215.67601327001407,1
259.3841291132479,243.8767489082426,1
330.3110431650184,183.2948021554536,1
381.73771069891575,255.9431375667908,0
197.454357381045,173.20196537982775,0
259.78646923945234,87.5382280552053,0
230.1449034194113,109.5766152516364,0
241.47354257542483,214.6859611640137,1
347.58986782056223,218.4134578573918,1
198.45687729356013,204.07705597314867,0
301.80262563709704,243.22792059700248,1
351.11818345383426,103.42350677086688,0
388.8716025465774,225.03089669752632,0
261.6198714567003,158.49668597109755,1
257.9570984392077,242.3879037491972,1
386.0544710072063,166.21737702179271,0
330.97765243938665,163.43706860931258,1
214.45933815987496,245.62139937041192,0
187.6891799697833,236.6430139977336,0
296.79566488136584,250.03219895574523,1
245.40163996364487,194.070420885648,1
198.1553153392508,216.1259669480341,0
383.9736988831661,229.10249148134173,0
261.706583197673,151.72853098686028,1
294.6211650657365,145.47391581920022,1
401.2327176155038,231.1602322331844,0
198.86623810184423,278.9170695341593,0
213.9380621063728,150.96333515827055,0
227.26476364004108,104.49165973160876,0
340.7544431592297,225.82274309093376,1
384.7596426673328,273.69040782816154,0
201.8359255336823,235.68542910301423,0
293.15364189388976,244.14099694832248,1
219.2793234792352,272.6060013861439,0
249.6900916016831,185.6131695244948,1
184.4505068830372,251.56484827491644,0
258.14654903066383,165.64000262381924,1
240.69540200389287,234.746417131492,1
266.12401734768025,281.9044086887783,0
245.18934375486305,221.56288227242803,1
347.49851594366385,100.12472058198772,0
320.3998786454503,243.66696122452123,1
298.4157153430353,296.0487600190734,0
288.7394092953843,151.70066213884527,1
346.866134413606,298.52853174754307,0
391.1775503815785,203.48228345910167,0
297.1796713390933,246.44564262341203,1
323.295198779337,154.8517020756687,1
215.2457988017497,136.52892371941357,0
257.2273882159421,167.4310052389002,1
196.37248158028103,203.60240042258204,0
235.33513803578447,122.11983101033496,0
338.5497681834801,116.19196342202308,0
278.3069355728864,82.11960723716273,0
192.60679304744485,234.9799132214613,0
254.6672369873584,216.41366801858305,1
313.6153877824247,233.22956718391623,1
370.2513766607131,266.6783337958217,0
235.5826638267177,131.72067152638562,0
178.037029426166,175.33722969644785,0
231.7026963089585,289.91295101696375,0
228.3013229609612,118.8704344037265,0
252.7860754245632,169.09803859321744,1
242.35645029994043,228.0392539289135,1
269.65404114230864,97.90768593776248,0
242.9049476220722,193.8180419810193,1
215.7445453816725,133.91721052415005,0
310.68665525506213,283.3357031291647,0
282.4209577609217,75.24122215854628,0
336.88291431731056,106.09758306685222,0
221.18894945966267,132.97684392381194,0
205.91486500011035,284.53127320855714,0
370.6512522268498,144.8457244872268,0
357.98923120233223,125.59882935494883,0
333.6913557009144,225.94807894992056,1
311.6858851718401,84.39066420576032,0
327.2500755718785,209.5562027548752,1
233.2892552131146,134.50764657176776,0
293.5887090150238,140.89082931255473,1
251.42330512056108,172.7094461680803,1
368.5096146534392,152.41134591838855,0
254.1183507427598,177.60247785277815,1
301.9604668529209,98.91372716534246,0
249.57302856332103,190.9369671659952,1
242.66841957175888,198.62362089303235,1
365.0586117130495,103.84999499097268,0
314.57824422014875,162.00683977421556,1
294.1463968941353,81.52413650320668,0
329.8906388586612,290.67847786362296,0
194.09876445910805,199.7139049795848,0
302.8958319656492,246.1631033738824,1
255.67926461651035,169.95374357793114,1
402.3598639535196,217.92301621215373,0
366.99343703579547,121.94510593974948,0
244.54971436522428,227.63745982325332,1
