x,y,color
493.81064739857015,404.1546626154713,3
178.24930635429965,154.9826767594569,1
85.04355812260087,339.4061762105705,2
239.22450589734115,182.06875444198795,1
348.8158210644857,240.14781397853343,3
314.3889295196159,105.02868632919927,4
342.765483257586,152.81728265498452,4
298.87095765244703,198.4720657864381,3
249.7403568126008,359.4337443326665,0
449.90804423345526,374.9057411886273,3
247.3844160046788,316.3767216533504,0
134.02430437225706,82.65760242131472,1
353.83572075220417,263.6333549891567,3
363.755496206057,123.16829307077408,4
149.84965515323998,106.46772424800788,1
387.7410088792846,180.33891801589985,4
434.50887065773264,231.4796217746052,4
171.81456894241447,380.1298709478503,2
143.06456575519894,94.5643100867516,1
118.70071961826,66.2077073408631,1
407.8969890723879,280.8938861204925,3
327.0205244461862,106.55140889573526,4
417.7328717447991,258.61563615894266,4
392.6162591148015,147.75370690542294,4
423.12500179572174,247.9663271839689,4
194.3826069865128,134.792395861207,1
100.29031736566417,276.0861010698658,2
348.095952527124,260.5780562100416,3
161.69593703591852,72.77835250280656,1
161.11144080834754,348.0953715668948,2
196.7704153731135,163.50323423604215,1
373.6161037239914,172.92053257003462,4
284.5855062280548,86.64881641706847,4
287.5652081053356,205.21180628422604,3
167.52992273698158,258.3665197714987,0
381.60562229526187,272.92940408021565,3
325.59015107822984,125.273559205072,4
197.47498197887305,442.3438068250306,2
485.168681803113,395.2871457107509,3
136.61455300417373,74.40060851292064,1
202.3554280965962,283.12379490036744,0
213.5990303621644,431.7167803599435,2
139.68787724735844,99.4241164580584,1
208.13957803191144,292.20531334204446,0
344.33124687672034,227.35679838623915,3
397.44526304186064,212.4507764525144,4
188.8291299359812,283.57789791417895,0
189.9248087184232,377.54817797756766,2
186.39709376012485,275.8268300283599,0
379.2574593783906,177.14544536176953,4
133.3507459152957,366.5035383182513,2
392.0044650746637,288.5085884411908,3
216.4008377106909,118.67290755233034,1
270.9665764330963,77.20769445645934,4
179.69786628959514,239.58390997013336,0
169.25019562565132,412.7874706134067,2
152.359600656551,349.21756391714166,2
365.70527367966287,273.7955191228906,3
396.469955344229,191.43213248742967,4
196.4455191664263,98.8344456851077,1
175.44661715687124,250.75486968514824,0
400.38135140422673,335.02124563094293,3
230.76575535333416,414.95131488352575,2
478.47601045285376,393.064181694299,3
276.1149594463617,346.57942811833976,0
237.21471010944995,70.32336914830988,4
343.1725494066407,240.29118735939525,3
342.5045925357753,153.47111775522276,4
403.65480270926633,353.47456679576834,3
310.8743993377254,118.86607382470476,4
359.9763983687727,294.99469750972344,3
376.98240467785865,295.17900515824823,3
454.4209755354033,240.06776586373425,4
137.74875777232825,326.71195894373017,2
181.0299484696379,74.20947051951497,1
161.25444647282,397.3705155826344,2
181.01205974024683,235.02019183436784,0
326.86492776606804,242.6245348635196,3
194.9816962532857,389.2375343817555,2
157.03253405834977,96.39804671508271,1
151.36813651176428,403.4302995081359,2
366.397196337352,172.77303642174422,4
290.8467126408148,331.9678922699276,0
134.67527446780431,206.8904987977483,0
76.13378571455607,337.35264279963934,2
423.3173782152592,201.02627475864705,4
211.24566402072227,309.9543828095926,0
66.44086452659596,280.63285244333525,2
166.13846194108612,410.4839121020531,2
148.80719981150992,353.3453126854012,2
205.30006036710097,398.71739766863743,2
465.445634495305,360.83880254549234,3
389.7902088744051,296.8441574844791,3
188.2909961818665,165.52908064877195,1
489.4539407349928,406.1804782039839,3
402.4970700811235,193.3602691084413,4
311.7953985873776,208.22682066666908,3
410.5461694022419,180.6589720594719,4
197.270809171184,439.3618043044927,2
167.14781439515684,241.62512216008685,0
370.9972383251988,301.2108011184403,3
300.24402829771986,131.45623051028053,4
340.256300857587,259.1898001353387,3
302.04200534905124,122.88219269138148,4
274.86818684207395,96.48335842461944,4
358.8865857261351,296.8052882729075,3
272.5781671316201,288.64179595897724,0
265.7830274866625,92.12107428743786,4
116.0978018565131,150.90712830874298,0
178.53853695986655,231.066384724807,0
160.08049829082833,338.02048218364354,2
364.04815911907326,258.8495806236306,3
138.2684289125586,200.524773459824,0
95.00961105624708,56.146630796561496,1
95.0462696039128,343.61781685305334,2
91.108478024524,320.7265045787051,2
142.80411260227478,98.07040029214852,1
259.96768578791983,85.69247009982274,4
212.2110514787389,156.61719394816984,1
191.7537691104327,259.9023208299982,0
390.2675391661185,142.9120458957724,4
298.02628527457347,108.78736853712974,4
300.1192480137123,98.81049501905365,4
207.57801759014683,130.3454824642054,1
281.61301188653226,124.41416500311708,4
162.45462897766262,273.7702324911906,0
141.0274293486119,70.43170496925481,1
329.43640939789964,256.6445526436128,3
126.73668580460404,329.15226354798324,2
116.43751030500444,353.92240347437405,2
475.221021722014,394.6633474190826,3
228.7660560048835,434.8693685580605,2
181.5497985017468,133.25874384521,1
300.58115898845466,378.5853785185972,0
317.069692934255,107.00739308296636,4
246.9629905964404,37.5999410910071,4
182.5017689654077,117.57934754104656,1
412.97519059884905,326.7576361047728,3
392.05930744099874,187.57687193023696,4
112.04697083846814,335.548232089429,2
263.01854363427384,331.8781300840385,0
356.56129279713014,126.30332214830756,4
352.68421335683115,320.3930113636243,3
398.83164936919087,197.71374153909923,4
157.22809573540115,239.03179551876013,0
246.2510266687,189.07721410348725,1
451.9543731226467,217.05386751600017,4
323.3992153138479,151.605613446258,4
468.90591905492965,363.476075330788,3
305.1132757362421,323.06279894463336,0
233.6668987791749,403.9555587003185,2
196.0800933811525,264.6818248203554,0
491.8736057710665,404.39149462360353,3
88.1389580928534,71.77175373836909,1
74.05210891054915,275.1368651532463,2
409.4575520754888,301.8884365810948,3
211.9325824001756,308.58626780345315,0
403.0036434810648,305.1393498428832,3
168.03878708490296,131.0142553980921,1
421.2170232015347,304.1977035697335,3
169.82905783179285,129.72653338979066,1
349.30720469701856,264.44786915649604,3
422.64118485027376,356.3517242610542,3
89.23042799291525,286.05714885678987,2
354.8743379724241,318.7749540225935,3
135.3857283508014,314.5576317905583,2
75.7400409221567,236.47246925740333,2
83.37535596488713,272.66267857512213,2
286.798319218005,233.54758242026267,3
120.11491667012328,199.24809851284704,0
407.52185011739147,292.9386102289395,3
361.99722410464153,141.5294135781576,4
129.03564055748024,161.01215662584983,0
108.14639872426042,333.452070349694,2
119.52004825724669,318.0036783585862,2
240.2030222175549,415.75588578140656,2
398.14039254294784,204.9979373827764,4
114.352710117566,308.52476555170966,2
362.6932304384639,267.3839305709003,3
145.79132172248194,367.5640591413309,2
255.80775303951097,312.32419469756707,0
159.36179908627528,201.8144356390038,0
425.4149050717613,315.51842571171284,3
171.47602489257542,274.7437049112356,0
293.82605435720825,90.28856209150342,4
92.9247466529496,350.78514104469497,2
223.51153681101204,312.42859037059634,0
99.2389439939258,304.34332249177146,2
77.54066516012287,344.5470741810638,2
412.61885586324894,195.0151786784946,4
217.2597188081647,413.8923491236868,2
177.30346403794786,123.46524689455153,1
173.50661645112174,369.8871249968188,2
345.07954129065394,243.3137950556648,3
210.98351906124265,400.605959212908,2
257.9132089365709,63.61723746626711,4
210.2784662773232,417.8592059476938,2
192.98425460038123,150.61513528038424,1
153.89577937924196,269.2471650329649,0
191.67854814391129,130.0450848045383,1
137.73392750986525,256.24025729953286,0
129.87446642151204,340.9717510353018,2
227.38801897254967,269.4441647952496,0
275.13712975291344,193.1954052307188,3
73.29173799308786,249.5409622713593,2
316.37476901775483,226.65019318128367,3
460.94178904127233,231.8072286150816,4
421.6808262628732,234.94133365030925,4
351.3142498091626,262.414357871158,3
423.3904565801546,297.37545691650257,3
168.4752676120252,366.5523957189016,2
171.6521064242073,100.99600644888535,1
255.7192789569773,52.38681282606869,4
160.57422006555697,364.00186787452935,2
324.86658005787865,232.8136918984748,3
332.96748256716603,158.0010012768616,4
171.50117261466343,396.7696841433573,2
430.24587528799424,219.29686773326543,4
376.1923449509941,304.4771156756694,3
311.1906272359045,205.20616392078,3
195.9723008109895,286.0924000998417,0
214.71468907053315,386.53942001028855,2
252.9502664318952,195.55616626893016,1
197.58213903753384,279.0438394467475,0
348.9255232204416,155.26389446564608,4
390.0007960633829,334.4099631991398,3
138.07581622567633,348.0831749045873,2
129.89977886336146,153.7780907001506,0
183.63827996121984,240.31593241954167,0
58.48618358832627,307.3803565283666,2
181.8671630771721,136.23392182494467,1
322.9049120426974,201.8551653788176,3
208.4950312330551,277.52207118773373,0
214.04740191972425,415.9459015298427,2
246.6956769225467,292.0407594666973,0
316.9941311630608,103.2525006711151,4
368.5126368341464,156.5251892477947,4
175.42199646754614,273.0916633637122,0
176.57628267096703,393.63605553828194,2
191.113416993424,286.0580713689721,0
291.4184782055094,254.43900336922732,3
139.42591695635474,99.2628608856154,1
183.92646022707152,103.19914613455876,1
238.613144093768,285.09235199535914,0
110.01131856941304,314.4996770421465,2
153.71421060571078,231.6958125394036,0
185.04793855937268,217.8778671653465,0
147.28374037891763,217.7552775973845,0
417.0107910412058,180.98173976829528,4
228.29286750900044,431.50730238676334,2
281.0,90.0,4
197.98021218171888,163.2436816528506,1
445.6691110892456,340.211648605452,3
149.4571631580374,181.67018865661572,0
208.604122998692,173.80915858327975,1
403.60289624374576,188.7940225589784,4
211.85869782110944,420.82831379346914,2
407.8144301217607,320.97891654611146,3
290.5502146847839,70.63815051594287,4
311.15836072135613,238.7967999347626,3
501.854329291129,372.61320304287193,3
71.22808600626718,295.6506525308328,2
367.28695515430616,165.45799641126243,4
148.33108615195007,82.5131205730292,1
258.87997599198525,94.45065868257169,4
446.5004338839994,251.9901087997955,4
250.5952508553893,80.3460515382638,4
405.1765590997247,369.3529680666762,3
356.87836774764907,160.22456645506782,4
138.50615405976285,245.0083984954717,0
405.2637183919832,181.50719401579192,4
150.05527986957034,115.12354170556767,1
216.64904238255204,290.0446418663616,0
182.29293221325588,130.76778287171598,1
370.7832663731072,155.18249111645198,4
357.56967876024044,253.7476100089771,3
121.35570049716424,72.43964685747763,1
153.98813546409224,183.87511546147573,0
213.6123069617881,389.8244524460152,2
224.71788350957164,261.4233517461492,0
457.7373091574641,332.8966050361258,3
414.00149728550974,367.06656986167854,3
352.9047650660228,267.47950207877204,3
163.63659122351643,208.6784584952994,0
397.3082690675551,191.07258545647417,4
433.5582912890737,350.44586477590366,3
111.12040876554433,289.13363906999064,2
142.85708502819926,104.64012690850618,1
179.75931405610947,121.84787691510093,1
386.4644171778429,162.40771676702028,4
71.80189456772723,243.85896674765567,2
121.7981719307936,62.169883324889305,1
207.26494850394744,307.47588478761554,0
445.0463767689,215.4919772437809,4
181.3514296604245,233.96973322983465,0
444.5870397735575,355.47301679633694,3
162.21454388229904,100.37695795036952,1
145.39771443755126,246.06286057367035,0
338.33058746231615,274.2115355538126,3
110.5622606139546,321.7185283580416,2
78.31373025497882,328.32280708279484,2
117.9021480422062,68.68750168700423,1
190.19609604667195,135.10554447974022,1
430.578769992363,339.605544014335,3
296.6266952186743,61.15163256457799,4
277.387357145282,358.6295332171744,0
365.1548512694498,158.98324027454655,4
428.3794544883858,181.0023604566925,4
151.13612622069144,353.3774047535826,2
276.3036794793965,49.45081991147197,4
327.99409918799705,260.80149111586763,3
368.6467807408599,284.3762306397036,3
180.34306599173564,116.51501213561949,1
110.09891379741988,304.80323264938744,2
96.17487812284855,63.59346774397558,1
349.3191607229832,278.701908539612,3
282.44748231069906,213.2840631352813,3
419.1008701743098,343.2315500987887,3
416.6441283777193,350.06977032208084,3
190.80446333024307,122.42503131546472,1
131.95350648036106,57.2157240678266,1
138.12762022545303,88.82625206234195,1
163.60162133938974,81.12822347258776,1
197.95257962117893,409.4260255112514,2
231.80579609514533,421.47840850840095,2
284.07939883470567,114.06230872824364,4
467.7417461985454,400.7627454920236,3
227.39638688095903,66.6185674488627,4
145.72083041769244,78.4856244327704,1
396.9513066687292,178.71561768736706,4
414.6560336309168,192.8518495179528,4
214.6579067467824,135.12376954176509,1
400.53325613186337,321.59265422923886,3
147.00818937491357,71.18765193632242,1
201.59480336019104,375.38053479527633,2
362.2169112925942,269.80494098958434,3
317.3968690349556,145.59670588853646,4
487.0845550125772,408.9228087723387,3
178.7081908810562,355.03597392006964,2
323.3635435358078,225.3132961100688,3
422.5195092320837,330.6978693387767,3
216.5254931452107,322.7541858269116,0
229.41707996124853,198.96361370716528,1
461.6189133361015,386.0099000987079,3
193.64066501137304,413.0658335292828,2
281.64648426515305,68.19791230482647,4
255.44605488517624,331.1441893278838,0
270.1073681968868,73.36123448012609,4
202.2387687228766,154.95471742759415,1
170.69659482420013,359.482039927187,2
362.0150952468452,284.9616711265632,3
179.71654593029888,412.65359175234914,2
447.1599606703159,219.14285419189392,4
404.4324565927054,173.201184867786,4
230.08373048309736,284.85219121843187,0
148.90173628905643,275.07187459038624,0
451.348886597922,243.6090967722899,4
396.4182545463538,207.9039471782062,4
211.8127889519984,141.15363813090036,1
257.75114212394675,67.44209045292823,4
105.51508347419472,344.87868870153375,2
125.29193877151096,346.52367816928023,2
359.0,171.0,4
321.725319404842,122.74524937345048,4
454.4737030136143,257.9898882589491,4
425.2077922096947,350.6165047033901,3
252.64124762909984,335.4976450704729,0
427.0,327.0,3
287.3637006340046,94.59221998846358,4
187.2757969372284,266.11953089213904,0
93.36678139914198,267.0047192231174,2
163.82777597813018,89.65083526019495,1
469.8802242638864,376.73652192175706,3
146.58274053539844,181.1727723825275,0
192.279367721686,122.95564969267907,1
385.8688194112862,313.3912290533444,3
87.90341340464519,327.8534695895556,2
427.01342796577694,336.1038713809485,3
330.53936103567463,124.53763264581464,4
140.56795873118017,47.01936342707914,1
438.0204248722138,365.47637497355305,3
418.5045660513627,358.8784698142069,3
151.53673996306006,235.7858853046291,0
364.9097718879557,303.7539257006627,3
420.5609505747218,363.0355041102716,3
204.63545901228707,148.01940655017398,1
205.7688474308526,157.25550895794572,1
361.7306015750072,271.36953354169947,3
445.74545352306177,347.2340250701451,3
165.99455817270567,253.428686252704,0
154.57389684464326,383.9528258703269,2
419.11404092952176,326.8524129919901,3
92.66436301315792,24.48631772436108,1
177.5440379339918,136.78702412346232,1
208.5069920012807,165.62788592663813,1
234.1962353953677,304.5596539877136,0
286.62102154547455,331.8809783776656,0
163.09130107095157,110.76826407845098,1
169.30694391870742,97.41486764604704,1
449.24824119077664,202.6081210603305,4
422.133405119208,312.1942190886107,3
408.08456597936384,164.9986402396714,4
211.05632318488944,291.58064854587263,0
392.125727336503,187.03735414207864,4
466.5076082795021,420.6509180317333,3
166.89437562112676,124.296210308994,1
216.840626428652,413.6596992317119,2
148.4713276670152,218.9600292299501,0
76.4281566471651,288.52390362466804,2
448.774341520578,256.9042094686149,4
57.3031966021822,239.5250920462097,2
129.99163151435064,121.32739176447572,1
134.72841303505658,375.1914242125115,2
199.3204943596858,420.1336874863773,2
246.9343056325943,62.065651234215856,4
451.4181150599289,195.2244159183577,4
240.1463893249644,295.4086599400077,0
425.98358635440985,251.90211433330288,4
173.40174822664835,409.055705664042,2
320.58623252302846,106.0038926827971,4
389.8139463906109,273.6072918688915,3
217.3999847392463,69.05074213244491,4
331.5843394102245,151.22655876108254,4
227.1119491241076,296.740457220452,0
207.0381194712063,290.65880264438425,0
133.95890964047288,86.05648857937827,1
374.4809007371871,246.44118154598144,3
379.6821963442097,191.80158131697985,4
287.9319573616987,84.94199112005629,4
212.9077462563933,254.2860329018888,0
329.5787894853392,246.02727012873115,3
170.6323010437328,341.29447874374057,2
111.38933732845146,51.96303975315704,1
289.19813833836906,127.67724498495087,4
188.69509256173592,241.1416245186832,0
258.4166925900106,309.1054287863624,0
481.8841993758141,428.7948671762353,3
280.4175082447215,69.43456304759614,4
227.5756118497726,419.3403730203555,2
452.42639251643,251.9703902547141,4
209.8988136545928,313.6851121450733,0
214.5560831409016,287.03947073292017,0
188.7262215017577,145.59980661156902,1
179.17389498129202,407.3610783737225,2
242.805363292448,316.46998020577297,0
205.10655653632728,386.3031724319563,2
307.9082010620816,148.97640606474346,4
116.70166340539404,60.873943268577705,1
259.814843779732,296.7003251918553,0
405.1793285278536,339.9195099974924,3
264.8509755345659,73.12389996429998,4
280.60668121985333,85.56355899466278,4
84.94993117247424,260.67177650024763,2
197.4102299025467,151.27943518005543,1
187.98301577395696,173.0542323146847,1
312.7180368224349,89.22299618353402,4
92.58877957063052,308.8189686167484,2
398.85058171044375,166.65724901356415,4
368.98346391148834,296.17052189433457,3
292.3634757876583,102.99514894242746,4
246.89219895476805,260.7190118334759,0
88.04785827818417,336.78343775475014,2
144.33681366503868,397.8554217155314,2
372.5121634772656,299.4202785734157,3
243.0162125047217,281.25705370384105,0
116.9347655980353,337.57226098606503,2
195.99499812824791,162.26013214245089,1
400.4098919492346,188.3434880188008,4
180.64174489353283,127.31629071093748,1
240.48832353890177,340.11440753690016,0
262.0,46.0,4
210.27122413981863,300.1021815706334,0
225.2889292234612,434.9298554950048,2
208.0621392141155,294.84305754365744,0
211.099895832276,283.9789840291234,0
128.18193507352277,150.84679084340024,0
132.14247093502755,343.5536255041509,2
332.35193974360385,220.9381600215956,3
204.85692105739224,304.02923902537367,0
157.99072016536232,332.3421564902013,2
173.22059251338638,238.2795843045922,0
234.8616542082132,324.464713092808,0
152.64291837937992,101.32223030754436,1
213.36857605620145,277.47631625126263,0
324.41341340919087,116.87612248238098,4
483.2153481042001,420.2929211783929,3
252.1597809560524,51.22150829584203,4
163.912147932058,220.68723957554607,0
294.3115768474048,108.48510916550214,4
276.6418301701227,361.8124132047508,0
216.03025942683848,391.40415176205454,2
295.1008437416605,126.91745379023662,4
259.9873535105258,310.46762950843134,0
294.991513695191,193.77912086472008,3
140.67792895946658,91.30903955281954,1
188.1449997461195,256.1631886158616,0
104.64793704363582,310.26602684012323,2
413.53678490966985,300.2244380839256,3
339.1320172969438,265.34834691586315,3
389.2417525883098,291.81780489073634,3
306.61512120789,217.7908770487036,3
249.9674221961207,77.80974619616126,4
80.416592395353,310.7473519195996,2
368.9914138396843,146.97636097197895,4
151.29156599448046,77.66521977467272,1
485.2321535306535,389.4060631311117,3
83.54126819819508,284.5375856151892,2
217.42859014316292,297.428799948498,0
191.5617683945541,416.9880429763308,2
229.656917628462,271.48589373637395,0
306.1472987051034,121.41188219419509,4
250.1692002184045,36.24288219593631,4
257.23246493014,346.4305164373706,0
120.25092845014451,354.73051873989226,2
303.86312024634964,200.6614597310736,3
215.6157504203728,410.0524872187725,2
290.7219793626104,205.61834839998352,3
254.8244848421094,309.7471703760572,0
367.2495991665879,319.286147551718,3
226.4854375295178,270.92608902445374,0
350.79352864101514,246.4947032366661,3
232.9990097559167,300.29364124497164,0
162.54993270504875,218.0103292726579,0
345.5511795587914,160.2616749381198,4
331.23774899030514,244.67567132476248,3
238.5779100282365,199.07705006418348,1
427.3070702913796,304.4389371159035,3
424.3731895085718,336.6092728528498,3
326.53082094511217,113.79251287769466,4
287.4351528558838,122.6863522674853,4
184.4611717156313,123.23938730217914,1
399.051562172386,181.861424718555,4
414.3165607167721,316.47883135443726,3
154.86917119988289,95.6530926641963,1
99.26842318766305,33.24823709757022,1
396.4006243422397,210.64348006426235,4
136.5678791084865,230.7951326852511,0
42.514147767181015,226.0703281827965,2
359.2270477823521,152.70753421081645,4
323.6321018618205,247.71785541045185,3
458.27060770073786,410.401613103612,3
278.05136668853487,118.25578445929632,4
357.0841429323665,262.4531413116636,3
163.49458186899528,382.89626625836905,2
222.9622197673561,284.9447250623508,0
274.8140016675544,176.33368694579718,3
370.8826719960104,186.87065315459424,4
192.4621203378011,267.0190527657872,0
293.185955308021,86.93966452951497,4
336.31755433275,241.3246486536848,3
479.5624222576372,265.9442171358841,4
448.28199401833234,376.642598116628,3
101.34894256404144,295.3148231909529,2
227.1752174311828,282.3210803750407,0
128.50114567205202,320.5925033936577,2
179.73808964522635,402.64030731107823,2
326.4808745757297,294.3668276968189,3
279.17474445103034,342.893470325874,0
348.3761905382111,251.48879607862057,3
380.9045699684488,334.4569481870492,3
186.01508487479308,218.4180335178309,0
121.59216685931092,313.1425931886481,2
336.38615028511583,139.68372345055735,4
228.1180429668579,262.11580206459325,0
371.2681752436228,288.34266342988,3
137.64995847857833,71.63987116848371,1
169.9269984583314,160.84699679764296,1
310.8361417692042,120.542074732652,4
100.74637705081788,73.3893522168584,1
494.8116436869053,394.6103545188129,3
312.4232689331246,375.6519718236648,0
195.1799117073779,278.8855217471164,0
212.19720314628148,252.90375590535191,0
391.0105588192551,323.4972759401727,3
212.5510556436473,300.0656498523584,0
282.3477891396413,54.35112889858567,4
158.03554242672388,91.17326504095968,1
156.11467426738304,402.0794228977314,2
481.8446341790662,374.93505077409407,3
452.5262167597506,242.4474415345072,4
457.0318531448796,213.85642433479595,4
196.2958194970066,299.6433517012419,0
290.4162694597471,239.6889996212321,3
332.30585791459623,257.40833474508963,3
181.37344872983616,257.33409998189825,0
177.1988583953488,122.51091399758698,1
178.58267281978488,99.60890023758314,1
405.4790268149157,314.35564650193305,3
86.40562134782078,320.04718147577773,2
369.4710483938057,150.3454993879923,4
202.3349424192276,268.4086171260158,0
138.03612423068105,105.44951481710032,1
361.4499853053945,239.06667551435777,3
191.64445882015443,283.07979781247883,0
168.1387669707489,383.83273541377616,2
373.37666339577424,243.57630591127523,3
386.8556804769924,143.17671947584265,4
120.87004464787329,47.12243275204354,1
133.8558120706256,89.7349644372831,1
364.453024927512,145.89521531945095,4
252.52788101245667,101.2009494517496,4
454.6045067806176,221.0110313406592,4
177.5736109629972,376.7531538230307,2
424.97714008167895,369.186613698347,3
200.9598286829632,178.37456245148178,1
289.6324594072618,332.7302853604495,0
